open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773799800000,2333.30,2334.09,2329.79,2332.99,11655.851,1773800099999,27181701.28330,18672,5135.748,11977220.40517,0
1773800100000,2332.98,2333.67,2330.89,2331.85,6037.691,1773800399999,14082095.84124,14067,2042.972,4764998.12652,0
1773800400000,2331.84,2332.28,2328.36,2330.60,5197.963,1773800699999,12112819.51236,12379,1789.814,4170322.62973,0
1773800700000,2330.61,2330.61,2328.58,2329.91,3394.844,1773800999999,7907840.44687,6893,1893.347,4410419.56332,0
1773801000000,2329.92,2340.93,2328.83,2336.58,37195.193,1773801299999,86916731.49940,35560,23568.241,55063056.85512,0
1773801300000,2336.59,2336.95,2333.93,2335.43,10066.634,1773801599999,23509497.80753,19667,5181.957,12101633.35008,0
1773801600000,2335.43,2336.21,2334.16,2335.20,5180.585,1773801899999,12097399.33988,10169,2054.950,4798775.61755,0
1773801900000,2335.19,2336.37,2333.00,2333.29,4923.528,1773802199999,11493245.46582,12097,1537.138,3588838.74643,0
1773802200000,2333.30,2333.98,2331.35,2331.90,4714.689,1773802499999,10997222.22099,9751,1816.602,4237267.28050,0
1773802500000,2331.89,2332.70,2329.02,2330.04,10940.043,1773802799999,25496953.98955,15648,5996.089,13974486.94483,0
1773802800000,2330.05,2332.73,2328.72,2330.75,7953.525,1773803099999,18536591.11194,13444,3645.968,8497878.26745,0
1773803100000,2330.75,2331.61,2327.11,2328.90,11417.755,1773803399999,26594575.33354,18108,3896.366,9075294.92977,0
1773803400000,2328.91,2331.11,2327.93,2329.57,8091.533,1773803699999,18851191.68742,11745,4497.767,10478742.14488,0
1773803700000,2329.58,2330.10,2328.58,2329.53,2696.667,1773803999999,6281295.20539,5939,1399.797,3260495.21984,0
1773804000000,2329.53,2338.50,2328.74,2337.50,12746.877,1773804299999,29752685.87245,20752,8429.782,19675841.35982,0
1773804300000,2337.50,2341.96,2337.21,2338.48,30501.469,1773804599999,71354306.19936,36222,16599.500,38832257.74684,0
1773804600000,2338.48,2347.47,2338.29,2343.63,46048.362,1773804899999,107898089.86968,41837,29203.009,68430046.82731,0
1773804900000,2343.64,2349.99,2340.15,2340.83,33023.153,1773805199999,77438808.78074,34596,14161.710,33209831.99972,0
1773805200000,2340.82,2342.45,2339.46,2340.59,14007.284,1773805499999,32794375.56822,17019,5777.049,13525078.87840,0
1773805500000,2340.60,2341.70,2338.57,2340.49,6876.923,1773805799999,16092118.17129,13274,3524.961,8248685.50498,0
1773805800000,2340.48,2340.85,2338.06,2340.28,10081.172,1773806099999,23586131.16652,13995,3749.530,8772599.96399,0
1773806100000,2340.27,2340.96,2338.47,2339.60,6884.864,1773806399999,16109140.45140,12361,2968.895,6946533.39077,0
1773806400000,2339.61,2341.00,2338.28,2340.03,9136.772,1773806699999,21376063.21855,15833,5052.514,11819912.52241,0
1773806700000,2340.03,2340.04,2337.15,2337.94,7261.008,1773806999999,16977338.84253,12447,2136.768,4995988.10166,0
1773807000000,2337.94,2338.77,2337.14,2337.99,4361.178,1773807299999,10195965.31212,5648,1758.450,4111085.12875,0
1773807300000,2337.99,2338.18,2333.85,2335.26,14898.242,1773807599999,34799304.71274,16158,6001.163,14017100.94197,0
1773807600000,2335.26,2337.84,2333.75,2333.82,4739.362,1773807899999,11068537.61182,9834,2068.143,4830489.79480,0
1773807900000,2333.81,2333.85,2331.17,2331.43,7707.742,1773808199999,17980364.36349,10870,2356.388,5496889.95194,0
1773808200000,2331.44,2331.64,2326.59,2329.47,16181.388,1773808499999,37690726.37951,22834,7829.315,18236988.91452,0
1773808500000,2329.46,2329.97,2326.76,2329.10,12091.240,1773808799999,28152718.42397,16843,5630.091,13109123.19481,0
1773808800000,2329.10,2329.30,2328.11,2328.77,4796.616,1773809099999,11169601.50627,6743,2428.252,5654614.86610,0
1773809100000,2328.76,2330.59,2326.68,2326.92,7152.510,1773809399999,16654898.87601,13171,3660.098,8522903.53343,0
1773809400000,2326.92,2328.25,2325.12,2325.79,7588.473,1773809699999,17654247.92747,10567,2781.632,6471816.44231,0
1773809700000,2325.79,2327.22,2325.19,2326.33,3677.158,1773809999999,8554692.53043,7295,2272.861,5287778.09470,0
1773810000000,2326.32,2329.80,2325.60,2326.86,21918.001,1773810299999,51026075.61942,16625,6910.409,16087962.63329,0
1773810300000,2326.86,2329.25,2324.76,2328.30,7722.453,1773810599999,17971131.57098,16725,4145.601,9648102.20498,0
1773810600000,2328.30,2329.99,2327.47,2328.79,14387.136,1773810899999,33507808.42386,15453,7510.088,17491061.10343,0
1773810900000,2328.79,2329.50,2327.59,2328.66,3834.188,1773811199999,8928206.22988,7656,2261.909,5266909.00321,0
1773811200000,2328.67,2328.67,2324.44,2327.33,6257.119,1773811499999,14557522.58080,11898,2400.060,5583759.61299,0
1773811500000,2327.33,2327.34,2323.44,2325.49,7849.201,1773811799999,18250788.56852,12573,3364.287,7822471.81595,0
1773811800000,2325.48,2327.54,2322.57,2322.62,12478.839,1773812099999,29028198.93149,16204,7837.634,18233695.47253,0
1773812100000,2322.62,2324.27,2322.11,2323.24,6917.635,1773812399999,16070513.38167,10408,3394.228,7885141.21118,0
1773812400000,2323.23,2323.24,2321.08,2321.16,10306.334,1773812699999,23931258.10840,12497,4370.126,10147366.65236,0
1773812700000,2321.15,2323.20,2319.85,2321.19,14053.035,1773812999999,32620240.64100,15924,6253.563,14517966.95185,0
1773813000000,2321.18,2322.45,2312.88,2313.43,44316.928,1773813299999,102656935.27069,29059,16564.272,38363169.72671,0
1773813300000,2313.43,2317.99,2312.98,2317.52,24695.514,1773813599999,57177523.70668,26159,13677.254,31666526.34897,0
1773813600000,2317.53,2319.73,2317.13,2319.61,18092.612,1773813899999,41945409.18538,15257,9484.249,21987593.35728,0
1773813900000,2319.61,2321.24,2318.26,2320.99,11020.067,1773814199999,25560948.26897,12722,6228.661,14447812.44079,0
1773814200000,2320.99,2323.24,2319.45,2323.22,19945.888,1773814499999,46302566.81461,15276,12207.843,28341067.73303,0
1773814500000,2323.23,2323.67,2321.13,2321.59,12790.090,1773814799999,29705136.77475,11848,6775.893,15736211.35947,0
1773814800000,2321.59,2328.37,2321.35,2327.02,16603.323,1773815099999,38592393.65444,18255,10841.914,25199878.76659,0
1773815100000,2327.01,2330.55,2326.43,2327.98,16781.992,1773815399999,39077962.92941,18151,8809.764,20513495.29065,0
1773815400000,2327.99,2328.84,2326.69,2327.77,8175.436,1773815699999,19032070.59989,11017,4476.198,10420606.85919,0
1773815700000,2327.77,2327.91,2322.10,2323.63,9897.849,1773815999999,23017896.47221,12775,3562.890,8285425.71871,0
1773816000000,2323.62,2324.12,2321.63,2323.26,7220.733,1773816299999,16773723.45974,9540,4521.482,10503465.51932,0
1773816300000,2323.25,2325.30,2322.85,2323.16,5254.975,1773816599999,12215126.13424,8308,2452.801,5701717.44806,0
1773816600000,2323.17,2326.50,2323.08,2326.44,3825.312,1773816899999,8894163.37510,5684,2589.745,6021409.42695,0
1773816900000,2326.44,2326.69,2321.03,2321.52,6140.489,1773817199999,14266194.90876,9314,2574.000,5980655.21440,0
1773817200000,2321.53,2322.45,2319.36,2319.64,8113.280,1773817499999,18827471.52307,11945,3723.527,8641441.87181,0
1773817500000,2319.64,2320.00,2315.29,2315.29,9817.734,1773817799999,22757058.41700,13189,3738.262,8665546.35441,0
1773817800000,2315.29,2320.56,2315.29,2320.47,10647.954,1773818099999,24688189.61814,13491,6811.045,15790751.69240,0
1773818100000,2320.47,2321.00,2316.62,2316.76,5769.509,1773818399999,13377905.72980,9635,2817.504,6533106.70596,0
1773818400000,2316.76,2318.37,2315.28,2318.21,7534.257,1773818699999,17455747.83741,9250,3970.479,9199115.51415,0
1773818700000,2318.21,2318.21,2314.44,2316.37,7018.946,1773818999999,16255960.73265,11023,3701.636,8573379.00221,0
1773819000000,2316.37,2316.37,2313.67,2314.17,8616.422,1773819299999,19945680.39134,11689,4322.528,10005918.33197,0
1773819300000,2314.17,2316.33,2311.50,2312.00,14391.651,1773819599999,33300893.09313,19961,6799.748,15736057.98999,0
1773819600000,2312.01,2315.51,2310.07,2312.47,11712.966,1773819899999,27087965.53624,16575,6733.087,15572673.97754,0
1773819900000,2312.48,2316.00,2311.76,2315.58,12727.021,1773820199999,29442997.08129,14645,6672.408,15437205.42694,0
1773820200000,2315.58,2318.16,2315.37,2317.55,9982.495,1773820499999,23128782.63029,12006,6438.561,14917608.44886,0
1773820500000,2317.55,2318.02,2316.33,2316.60,7432.686,1773820799999,17222076.60820,5812,3752.359,8694404.91840,0
1773820800000,2316.60,2321.11,2316.09,2320.62,11501.747,1773821099999,26672722.68430,17315,7788.001,18059762.65032,0
1773821100000,2320.63,2322.79,2318.55,2318.55,9070.532,1773821399999,21055120.42915,13506,5162.307,11984270.76699,0
1773821400000,2318.55,2321.88,2317.40,2320.82,6926.096,1773821699999,16066607.10607,14291,4503.287,10446110.89242,0
1773821700000,2320.82,2322.20,2318.86,2319.88,6383.921,1773821999999,14813102.84948,13497,2977.210,6908509.67918,0
1773822000000,2319.89,2321.63,2319.60,2320.91,3266.335,1773822299999,7579400.59420,8858,1904.347,4419007.43567,0
1773822300000,2320.92,2321.41,2318.00,2320.33,5097.124,1773822599999,11825373.36036,11149,2059.226,4777745.97052,0
1773822600000,2320.34,2321.62,2317.99,2320.63,6517.820,1773822899999,15117503.25016,13951,3048.892,7071791.36193,0
1773822900000,2320.64,2321.82,2317.43,2321.08,5527.192,1773823199999,12820867.98187,12864,2717.473,6303239.83435,0
1773823200000,2321.08,2321.09,2318.00,2320.82,4616.682,1773823499999,10710137.54453,10609,2875.792,6671675.50668,0
1773823500000,2320.82,2322.56,2318.73,2322.14,4636.355,1773823799999,10760329.24132,11002,2381.114,5526547.31173,0
1773823800000,2322.14,2324.75,2321.47,2321.80,7989.319,1773824099999,18561608.17196,14436,3536.152,8215950.33853,0
1773824100000,2321.80,2322.69,2320.00,2321.61,3473.102,1773824399999,8062389.32015,8192,1439.013,3340601.02075,0
1773824400000,2321.62,2323.49,2320.32,2322.62,6305.529,1773824699999,14641234.90027,14061,3058.431,7102062.96497,0
1773824700000,2322.62,2327.99,2322.44,2326.84,14852.828,1773824999999,34542063.74893,18582,10340.104,24048649.04742,0
1773825000000,2326.85,2328.86,2325.82,2327.28,7944.476,1773825299999,18488608.68152,12240,4178.478,9724495.27276,0
1773825300000,2327.27,2330.00,2326.80,2329.54,12845.960,1773825599999,29914484.79162,15645,6494.036,15123645.48146,0
1773825600000,2329.54,2331.35,2328.40,2328.85,9092.587,1773825899999,21181043.40696,13408,3782.896,8812822.88334,0
1773825900000,2328.85,2329.50,2327.24,2327.71,5661.397,1773826199999,13180609.62083,7987,1793.090,4174562.39055,0
1773826200000,2327.71,2329.97,2327.52,2328.92,5188.146,1773826499999,12081177.63077,9983,2195.871,5113273.66079,0
1773826500000,2328.91,2332.98,2328.18,2330.64,8062.944,1773826799999,18793812.10570,13252,5015.428,11690233.50384,0
1773826800000,2330.63,2331.92,2330.13,2330.40,5606.494,1773827099999,13067977.92908,8229,2878.010,6708268.90227,0
1773827100000,2330.39,2331.60,2328.72,2329.69,6238.392,1773827399999,14535069.25396,8805,2490.784,5803519.00142,0
1773827400000,2329.69,2329.99,2325.64,2326.32,11819.177,1773827699999,27505227.21018,13400,5073.063,11805604.79655,0
1773827700000,2326.32,2328.77,2326.32,2328.12,4396.560,1773827999999,10232412.78627,8171,2399.443,5584352.52387,0
1773828000000,2328.12,2329.09,2324.52,2324.52,4712.437,1773828299999,10964617.37508,11325,1591.131,3702601.92769,0
1773828300000,2324.52,2325.63,2323.00,2325.62,6453.639,1773828599999,14998077.76199,12223,3371.217,7835108.93722,0
1773828600000,2325.62,2330.52,2325.62,2329.57,7257.783,1773828899999,16903026.29165,13203,4714.383,10978818.36026,0
1773828900000,2329.56,2329.81,2328.17,2328.23,3289.819,1773829199999,7662617.56499,8273,1763.150,4106797.71858,0
1773829200000,2328.23,2328.43,2325.87,2327.39,3018.406,1773829499999,7024157.54915,6956,1009.431,2349041.22850,0
1773829500000,2327.38,2329.85,2327.11,2329.62,6133.143,1773829799999,14283382.07511,8346,4519.024,10524340.39613,0
1773829800000,2329.62,2330.88,2326.44,2326.83,7776.589,1773830099999,18106096.14035,12467,2826.481,6582562.79871,0
1773830100000,2326.83,2327.38,2320.96,2321.39,13234.496,1773830399999,30737673.04935,19946,5605.614,13017856.06698,0
1773830400000,2321.39,2321.86,2311.40,2313.14,36452.217,1773830699999,84396793.74853,33618,12173.008,28184085.46236,0
1773830700000,2313.14,2313.68,2305.08,2311.75,62633.951,1773830999999,144697255.65146,47414,29700.918,68630331.80072,0
1773831000000,2311.75,2312.02,2308.00,2309.01,24244.384,1773831299999,56008363.40790,22565,11901.402,27494764.71190,0
1773831300000,2309.00,2312.64,2308.00,2311.68,16711.129,1773831599999,38604678.80779,18488,10033.364,23178593.63779,0
1773831600000,2311.68,2311.69,2303.21,2305.72,44125.979,1773831899999,101806128.92891,41157,16160.401,37298569.22324,0
1773831900000,2305.71,2310.83,2302.60,2310.33,28737.262,1773832199999,66264927.41055,33489,14910.897,34391892.40935,0
1773832200000,2310.34,2318.43,2310.33,2313.57,23680.761,1773832499999,54807578.13163,37061,12980.830,30046188.43921,0
1773832500000,2313.57,2315.97,2313.16,2313.97,9119.478,1773832799999,21105849.10413,18285,4663.620,10793324.70312,0
1773832800000,2313.97,2314.43,2309.63,2310.40,8051.069,1773833099999,18614026.16823,13072,3677.284,8501920.19165,0
1773833100000,2310.39,2310.74,2291.47,2294.15,104752.202,1773833399999,240790039.98712,84356,36000.747,82776621.53908,0
1773833400000,2294.15,2296.85,2271.11,2274.52,289889.536,1773833699999,661139592.33025,206574,121734.059,277558341.45496,0
1773833700000,2274.51,2275.32,2262.01,2263.47,182376.621,1773833999999,413644730.78689,152292,80644.159,182936243.68002,0
1773834000000,2263.48,2275.36,2262.50,2275.36,80799.702,1773834299999,183488104.71043,86431,45627.958,103626053.36117,0
1773834300000,2275.35,2275.36,2268.75,2270.93,37965.674,1773834599999,86239026.35614,48538,18385.361,41761536.87690,0
1773834600000,2270.93,2275.91,2266.00,2268.10,37107.781,1773834899999,84253575.69868,51791,19487.690,44251584.96548,0
1773834900000,2268.11,2270.84,2264.54,2268.10,25103.812,1773835199999,56928096.63174,38690,10987.467,24916905.03628,0
1773835200000,2268.11,2269.74,2261.50,2265.47,51354.497,1773835499999,116296737.70616,67015,23017.029,52124641.68845,0
1773835500000,2265.46,2265.75,2255.00,2258.43,78245.282,1773835799999,176748787.69456,77205,30552.646,69027982.75762,0
1773835800000,2258.44,2260.25,2253.00,2259.20,40608.456,1773836099999,91628877.99659,55762,19358.833,43691872.06162,0
1773836100000,2259.21,2262.00,2255.55,2258.04,36806.921,1773836399999,83169886.32361,60144,22673.891,51234558.01281,0
1773836400000,2258.05,2261.46,2255.00,2258.39,27003.004,1773836699999,60982418.11607,40932,17697.305,39967701.35259,0
1773836700000,2258.38,2263.03,2257.37,2262.54,24794.101,1773836999999,56041802.05362,42733,13592.613,30723150.67694,0
1773837000000,2262.53,2262.54,2239.20,2242.19,159125.152,1773837299999,357398518.09221,142639,65850.123,147894593.07675,0
1773837300000,2242.20,2246.80,2239.71,2241.92,60085.118,1773837599999,134815127.53463,73022,34136.612,76601874.26901,0
1773837600000,2241.92,2244.00,2236.40,2240.80,64755.924,1773837899999,145053665.13072,65558,33879.951,75893166.55080,0
1773837900000,2240.79,2241.58,2234.10,2238.34,59897.657,1773838199999,134002502.27598,74266,28693.944,64206183.56068,0
1773838200000,2238.34,2245.50,2235.00,2243.66,39166.148,1773838499999,87793856.30536,56637,24533.503,54995867.77961,0
1773838500000,2243.65,2245.48,2236.13,2236.48,35007.431,1773838799999,78443846.90157,42490,17346.113,38872928.20949,0
1773838800000,2236.49,2237.25,2221.23,2233.22,130554.204,1773839099999,291071733.44010,126829,58381.645,130178836.35076,0
1773839100000,2233.22,2239.62,2233.22,2236.12,45037.101,1773839399999,100719084.82855,58711,24812.483,55493865.99734,0
1773839400000,2236.11,2238.74,2233.76,2236.67,28471.438,1773839699999,63652672.97231,35957,14343.534,32069003.16221,0
1773839700000,2236.67,2236.68,2228.64,2232.35,25625.320,1773839999999,57211408.35597,44774,12547.135,28011518.09908,0
1773840000000,2232.35,2240.97,2231.00,2239.18,33927.559,1773840299999,75891442.86787,48278,18337.643,41021216.99033,0
1773840300000,2239.18,2240.51,2236.24,2237.73,27848.297,1773840599999,62332537.35186,28244,14848.113,33233989.61335,0
1773840600000,2237.73,2237.87,2230.76,2232.47,32241.667,1773840899999,72018885.79173,68537,15866.655,35443558.83418,0
1773840900000,2232.48,2242.00,2231.60,2239.96,52123.895,1773841199999,116669220.00523,81761,27029.408,60507267.83703,0
1773841200000,2239.95,2243.87,2236.00,2237.00,51699.192,1773841499999,115796243.41009,54701,22391.944,50156086.68612,0
1773841500000,2236.99,2240.47,2232.16,2235.50,25961.749,1773841799999,58050460.81010,48552,13456.584,30089164.37445,0
1773841800000,2235.50,2237.65,2231.93,2234.01,18189.820,1773842099999,40648557.35703,43901,10040.293,22437029.38256,0
1773842100000,2234.00,2235.34,2228.27,2234.66,33431.185,1773842399999,74586262.69185,50821,19128.184,42675119.61397,0
1773842400000,2234.65,2236.19,2225.02,2229.11,33474.098,1773842699999,74671290.13977,62554,15921.168,35523603.45019,0
1773842700000,2229.12,2232.88,2225.68,2230.12,21650.150,1773842999999,48270856.39916,57261,11331.293,25265577.68500,0
1773843000000,2230.12,2230.12,2221.18,2222.03,46142.930,1773843299999,102616473.55060,60881,20555.126,45723337.28380,0
1773843300000,2222.04,2226.07,2219.08,2222.28,44899.883,1773843599999,99775572.75965,52929,22535.840,50085988.20048,0
1773843600000,2222.28,2227.10,2220.75,2224.68,21188.833,1773843899999,47114803.63691,40667,14338.906,31884299.28647,0
1773843900000,2224.68,2225.94,2211.26,2214.80,81373.557,1773844199999,180360153.50065,71750,31020.673,68750240.85065,0
1773844200000,2214.79,2222.22,2212.56,2219.50,45597.407,1773844499999,101094645.96860,69754,26843.581,59527763.76810,0
1773844500000,2219.49,2223.67,2218.00,2218.43,20448.707,1773844799999,45415295.97783,46969,11493.652,25527578.77435,0
1773844800000,2218.42,2219.47,2201.85,2203.29,132821.851,1773845099999,293225242.79589,83632,50079.913,110557887.80534,0
1773845100000,2203.30,2209.90,2203.06,2209.75,46771.571,1773845399999,103179351.49191,48442,28432.920,62725617.27132,0
1773845400000,2209.74,2211.00,2192.50,2195.81,123203.085,1773845699999,270994389.10813,96319,54033.586,118877693.40731,0
1773845700000,2195.81,2197.90,2185.00,2189.10,154930.152,1773845999999,339510845.26779,123659,70674.537,154894954.55658,0
1773846000000,2189.09,2191.71,2168.00,2186.28,256265.779,1773846299999,558482231.15354,186777,118659.473,258656603.25027,0
1773846300000,2186.28,2194.98,2184.05,2193.00,73442.937,1773846599999,160894422.78210,77751,38391.261,84102705.15624,0
1773846600000,2193.00,2193.00,2175.56,2179.87,63777.303,1773846899999,139228894.68154,71538,26069.966,56902130.10224,0
1773846900000,2179.86,2185.44,2177.00,2181.97,62554.942,1773847199999,136450625.33016,72807,29504.417,64359763.82177,0
1773847200000,2181.96,2183.33,2173.17,2177.20,57706.290,1773847499999,125659356.11420,78120,26438.870,57570858.36284,0
