open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1779280500000,2132.34,2132.45,2131.12,2132.11,5390.027,1779280799999,11490151.96185,5087,2435.376,5191865.46128,0
1779280800000,2132.11,2132.12,2130.18,2131.06,3642.476,1779281099999,7763073.38842,4347,1990.123,4241070.10726,0
1779281100000,2131.07,2133.99,2130.54,2133.42,17869.988,1779281399999,38113440.64359,8900,6383.677,13615807.09919,0
1779281400000,2133.43,2134.52,2132.39,2134.15,13421.406,1779281699999,28635763.51561,9254,4749.041,10132333.02024,0
1779281700000,2134.15,2139.25,2132.99,2133.19,30883.694,1779281999999,65974061.32078,21619,21250.741,45402069.47533,0
1779282000000,2133.19,2134.72,2132.76,2133.42,7153.320,1779282299999,15262658.77575,9500,3994.063,8521613.20557,0
1779282300000,2133.43,2133.82,2131.42,2131.67,4753.520,1779282599999,10136407.33285,6991,1918.033,4090036.64644,0
1779282600000,2131.67,2131.67,2129.09,2130.11,7285.005,1779282899999,15516479.49582,8181,2788.616,5939371.92539,0
1779282900000,2130.10,2130.33,2127.67,2129.18,6657.715,1779283199999,14174577.02676,8811,3772.205,8031178.60219,0
1779283200000,2129.19,2130.64,2128.85,2129.69,3528.931,1779283499999,7516716.01693,4683,2537.938,5405856.58752,0
1779283500000,2129.68,2129.68,2124.51,2125.87,20339.417,1779283799999,43243690.48721,18189,8954.714,19037022.23692,0
1779283800000,2125.87,2127.11,2123.01,2125.17,35822.214,1779284099999,76110638.46483,28126,19535.549,41505702.56171,0
1779284100000,2125.17,2125.17,2114.15,2119.18,70847.586,1779284399999,150110525.79452,64703,23710.529,50238753.22746,0
1779284400000,2119.19,2122.26,2117.76,2120.26,33531.126,1779284699999,71065218.78459,36113,22619.581,47942422.30199,0
1779284700000,2120.25,2127.90,2120.25,2123.02,33399.144,1779284999999,70936652.65936,41004,17855.300,37926127.13657,0
1779285000000,2123.03,2124.59,2119.89,2120.13,26511.869,1779285299999,56256987.81248,23256,14584.163,30950078.30001,0
1779285300000,2120.12,2120.20,2116.55,2119.74,24526.874,1779285599999,51956578.67059,25786,12975.216,27486673.76068,0
1779285600000,2119.74,2121.75,2118.00,2119.28,18335.058,1779285899999,38865991.72599,20118,10782.233,22855125.57303,0
1779285900000,2119.27,2121.69,2117.00,2119.49,9853.268,1779286199999,20881863.86620,16445,4789.941,10152549.34509,0
1779286200000,2119.50,2125.94,2112.50,2121.86,49272.912,1779286499999,104366296.15642,53973,27753.145,58807154.82374,0
1779286500000,2121.86,2138.88,2121.86,2132.51,88936.839,1779286799999,189620435.47993,90104,43261.551,92240252.05480,0
1779286800000,2132.51,2134.89,2126.46,2127.83,27267.037,1779287099999,58132075.97755,40877,11690.223,24926824.95261,0
1779287100000,2127.83,2131.59,2126.44,2130.35,12027.987,1779287399999,25610919.68325,24895,5780.575,12308839.13227,0
1779287400000,2130.36,2135.79,2130.36,2130.95,23710.119,1779287699999,50595709.83192,35271,14371.955,30669781.53370,0
1779287700000,2130.95,2132.01,2127.32,2129.01,12377.919,1779287999999,26358546.52780,27911,5225.425,11127777.34736,0
1779288000000,2129.01,2132.56,2128.23,2132.56,9929.623,1779288299999,21154919.26987,16324,6488.618,13822268.44495,0
1779288300000,2132.56,2138.00,2132.56,2133.19,33643.227,1779288599999,71858112.44016,26834,19569.846,41799906.59212,0
1779288600000,2133.20,2137.64,2131.49,2135.80,25277.565,1779288899999,53980065.36760,23633,14435.630,30825253.19253,0
1779288900000,2135.80,2137.40,2134.05,2134.05,13626.903,1779289199999,29113021.24765,16990,6613.251,14129149.49096,0
1779289200000,2134.04,2135.12,2130.31,2130.59,12094.720,1779289499999,25796477.20176,19029,5520.777,11776443.61089,0
1779289500000,2130.59,2131.91,2129.49,2131.41,6774.113,1779289799999,14433665.59853,10984,3275.936,6980736.29124,0
1779289800000,2131.41,2131.41,2127.67,2128.45,11481.200,1779290099999,24444498.06889,13383,5709.537,12155858.89025,0
1779290100000,2128.45,2148.60,2128.45,2141.20,124098.137,1779290399999,265903430.81112,118153,71711.940,153628620.75249,0
1779290400000,2141.20,2145.36,2139.71,2140.34,26124.651,1779290699999,55983193.30087,31951,10930.512,23426651.31168,0
1779290700000,2140.33,2140.34,2136.27,2138.00,17066.280,1779290999999,36487333.60346,23565,9064.002,19378569.68068,0
1779291000000,2138.01,2140.26,2136.78,2137.90,10304.396,1779291299999,22039048.72048,16169,4229.839,9046851.96695,0
1779291300000,2137.91,2139.00,2134.52,2134.53,11757.019,1779291599999,25122624.32745,15204,4293.549,9174126.33650,0
1779291600000,2134.52,2135.08,2131.29,2134.67,19841.918,1779291899999,42321357.23422,20212,11235.163,23961686.99711,0
1779291900000,2134.68,2139.85,2134.67,2138.29,9129.638,1779292199999,19515378.74138,14264,5212.965,11141581.37520,0
1779292200000,2138.28,2138.66,2135.16,2135.74,5905.697,1779292499999,12621306.24896,10352,2016.434,4309389.15205,0
1779292500000,2135.73,2137.30,2133.00,2135.70,7417.852,1779292799999,15835707.13376,13129,3075.575,6565938.95682,0
1779292800000,2135.70,2139.55,2135.64,2136.63,11551.746,1779293099999,24688228.55833,12921,7423.889,15864740.90393,0
1779293100000,2136.63,2138.76,2135.61,2138.68,6815.028,1779293399999,14564496.39807,10922,4033.515,8619999.32088,0
1779293400000,2138.67,2139.20,2136.44,2137.00,4972.622,1779293699999,10630338.13680,8364,1289.525,2756725.15798,0
1779293700000,2137.00,2137.00,2132.76,2134.11,9068.618,1779293999999,19354838.92319,13402,3596.032,7674027.13916,0
1779294000000,2134.10,2134.10,2128.35,2130.42,22314.175,1779294299999,47538233.55527,30192,8603.730,18328834.22596,0
1779294300000,2130.42,2131.50,2122.87,2125.84,41079.175,1779294599999,87369655.75354,35664,19941.048,42422967.04883,0
1779294600000,2125.85,2130.32,2123.97,2129.68,18487.998,1779294899999,39329510.07589,21996,11655.203,24794379.37847,0
1779294900000,2129.68,2132.88,2128.38,2131.06,10914.936,1779295199999,23253772.72324,15358,6497.655,13843926.87909,0
1779295200000,2131.05,2135.38,2130.62,2134.62,9427.270,1779295499999,20111197.85322,15476,5925.363,12641845.83200,0
1779295500000,2134.62,2136.81,2133.22,2135.36,10960.056,1779295799999,23402756.11986,18329,5633.072,12028701.38510,0
1779295800000,2135.36,2136.72,2132.33,2133.11,5885.605,1779296099999,12563912.21008,10706,2472.901,5279519.37472,0
1779296100000,2133.11,2135.07,2131.99,2134.35,4879.807,1779296399999,10409678.28176,11437,2386.557,5091578.53495,0
1779296400000,2134.35,2135.29,2131.70,2131.70,9065.538,1779296699999,19342293.26398,13182,2681.324,5720738.95153,0
1779296700000,2131.71,2133.87,2131.01,2133.72,2539.650,1779296999999,5415917.95224,8069,1258.702,2684386.11459,0
1779297000000,2133.72,2139.93,2133.00,2137.85,18158.821,1779297299999,38812905.25509,23295,11600.246,24792786.30310,0
1779297300000,2137.85,2142.46,2135.97,2141.80,15568.281,1779297599999,33299077.25037,22724,7797.337,16684369.94176,0
1779297600000,2141.80,2143.53,2140.81,2143.28,19093.830,1779297899999,40902829.46929,19536,8389.676,17973531.70441,0
1779297900000,2143.27,2147.74,2142.13,2144.28,24154.851,1779298199999,51812932.20335,25431,14112.424,30273756.16209,0
1779298200000,2144.28,2145.69,2140.81,2142.02,13161.437,1779298499999,28197490.34690,16293,4869.900,10433328.97109,0
1779298500000,2142.02,2147.92,2141.70,2143.32,17117.200,1779298799999,36707652.46653,22361,8891.108,19067756.83014,0
1779298800000,2143.32,2144.03,2141.43,2143.47,6539.442,1779299099999,14014077.11946,9902,3298.107,7067215.09834,0
1779299100000,2143.46,2145.00,2140.28,2142.09,10636.715,1779299399999,22785172.56009,13543,4864.453,10420000.17849,0
1779299400000,2142.08,2142.17,2138.88,2139.19,11192.441,1779299699999,23956743.68204,10796,4814.501,10306433.15926,0
1779299700000,2139.20,2139.93,2138.64,2139.56,5233.101,1779299999999,11195036.50744,6041,3647.572,7803258.98253,0
1779300000000,2139.56,2140.00,2136.11,2138.85,13901.259,1779300299999,29721760.18514,16009,6910.913,14775703.87400,0
1779300300000,2138.84,2138.85,2137.10,2138.04,3648.521,1779300599999,7800660.83939,8891,2351.560,5027805.66200,0
1779300600000,2138.04,2138.36,2135.75,2136.85,5904.700,1779300899999,12617299.91736,9195,3097.148,6618030.86861,0
1779300900000,2136.85,2139.42,2136.59,2138.31,5713.972,1779301199999,12217436.73125,8416,3981.327,8512845.13038,0
1779301200000,2138.30,2139.20,2134.08,2134.67,10183.535,1779301499999,21746857.20846,13330,3424.320,7313952.63402,0
1779301500000,2134.66,2135.00,2132.42,2134.38,10169.314,1779301799999,21698354.33366,12943,4146.970,8847721.41863,0
1779301800000,2134.39,2135.67,2132.83,2135.51,4974.885,1779302099999,10617683.60508,6701,2472.367,5277143.26806,0
1779302100000,2135.51,2136.59,2134.68,2135.56,4966.770,1779302399999,10606810.07116,5863,2418.254,5164241.86930,0
1779302400000,2135.55,2135.71,2133.18,2133.67,4256.631,1779302699999,9085676.83661,7685,1865.236,3981114.41413,0
1779302700000,2133.67,2133.86,2130.04,2131.83,8527.079,1779302999999,18175676.27301,12597,3180.027,6778084.77791,0
1779303000000,2131.84,2132.19,2130.80,2130.93,4659.718,1779303299999,9932027.97970,6182,3201.013,6822926.96103,0
1779303300000,2130.93,2132.37,2130.93,2131.15,5170.517,1779303599999,11022190.82637,7315,2982.902,6358788.25484,0
1779303600000,2131.15,2132.72,2128.58,2128.70,9583.570,1779303899999,20415520.80411,11918,3734.164,7955277.04226,0
1779303900000,2128.71,2131.05,2127.92,2130.94,7164.571,1779304199999,15253684.95801,10262,3728.907,7939957.35198,0
1779304200000,2130.93,2131.46,2130.40,2130.93,4300.870,1779304499999,9164887.65558,5513,2453.989,5229254.41905,0
1779304500000,2130.92,2135.00,2130.02,2134.20,5992.394,1779304799999,12777899.48291,10348,3630.868,7741747.39631,0
1779304800000,2134.20,2136.32,2134.19,2135.38,6665.452,1779305099999,14232318.59815,8786,3432.251,7328945.92916,0
1779305100000,2135.37,2136.72,2135.06,2136.65,2914.247,1779305399999,6224166.47634,5338,1436.679,3068450.09922,0
1779305400000,2136.65,2138.31,2135.74,2136.86,6761.339,1779305699999,14451661.42318,9015,4369.850,9340855.48196,0
1779305700000,2136.86,2140.72,2135.77,2138.38,10650.980,1779305999999,22780286.62727,11230,6350.352,13582939.06672,0
1779306000000,2138.38,2140.19,2138.38,2139.25,5282.240,1779306299999,11299541.92493,6770,2220.787,4750807.79786,0
1779306300000,2139.25,2140.22,2137.76,2139.22,3961.935,1779306599999,8476518.37940,6190,1975.627,4227234.80271,0
1779306600000,2139.22,2139.22,2136.32,2138.52,5131.480,1779306899999,10970065.86295,7981,2206.242,4716431.66803,0
1779306900000,2138.52,2139.47,2137.35,2138.17,5235.738,1779307199999,11195411.24128,7873,2533.962,5418163.38612,0
1779307200000,2138.16,2138.58,2134.55,2136.27,5445.824,1779307499999,11634805.40707,10041,2061.782,4404722.19696,0
1779307500000,2136.26,2137.00,2135.28,2136.73,1950.005,1779307799999,4165682.41559,4296,1155.904,2469382.08849,0
1779307800000,2136.72,2139.87,2136.72,2139.29,3548.811,1779308099999,7589887.70270,6248,1956.650,4184389.46417,0
1779308100000,2139.28,2139.59,2134.84,2136.29,10101.484,1779308399999,21582042.18910,12398,3991.663,8527552.12391,0
1779308400000,2136.30,2136.30,2128.21,2134.01,24876.857,1779308699999,53045800.24906,32106,13308.177,28375738.67890,0
1779308700000,2134.00,2135.72,2132.07,2135.72,5795.160,1779308999999,12367314.34123,8675,4356.288,9297402.32286,0
1779309000000,2135.71,2136.21,2132.74,2133.34,3658.021,1779309299999,7808223.23897,8382,1654.908,3532268.00188,0
1779309300000,2133.33,2134.60,2132.82,2132.95,1296.096,1779309599999,2765218.63229,4268,614.905,1311952.54331,0
1779309600000,2132.96,2135.70,2132.95,2134.41,2821.236,1779309899999,6022779.53615,5298,1981.767,4230700.52178,0
1779309900000,2134.41,2136.14,2133.38,2135.28,2426.031,1779310199999,5178956.77650,5356,1148.026,2451164.13560,0
1779310200000,2135.28,2136.09,2134.78,2134.94,2465.186,1779310499999,5264304.04270,3736,1314.691,2807328.80336,0
1779310500000,2134.95,2136.20,2134.70,2135.01,2359.221,1779310799999,5038668.67902,4446,955.061,2039785.42405,0
1779310800000,2135.01,2136.93,2133.00,2136.49,2325.215,1779311099999,4964507.97759,5931,1318.768,2815756.40997,0
1779311100000,2136.49,2136.50,2135.58,2136.13,1319.068,1779311399999,2817567.35882,2927,928.792,1983935.30127,0
1779311400000,2136.13,2137.92,2135.91,2136.69,2212.407,1779311699999,4728122.10472,3267,1181.706,2525691.02394,0
1779311700000,2136.69,2137.17,2134.00,2134.01,1892.055,1779311999999,4041100.42500,3609,890.067,1901076.69022,0
1779312000000,2134.00,2134.10,2132.15,2134.09,2974.080,1779312299999,6343840.10770,4645,1393.970,2973318.08212,0
1779312300000,2134.10,2134.25,2132.01,2132.03,1634.693,1779312599999,3486487.85436,2880,721.702,1538987.65473,0
1779312600000,2132.02,2132.22,2131.32,2132.09,2654.536,1779312899999,5659106.56946,3044,1108.550,2363154.76756,0
1779312900000,2132.08,2133.14,2131.67,2131.67,4246.723,1779313199999,9055703.63152,2929,2791.056,5951298.61861,0
1779313200000,2131.68,2132.02,2130.45,2131.62,4341.556,1779313499999,9253766.61262,4370,1726.598,3680261.79157,0
1779313500000,2131.62,2133.08,2130.05,2131.94,3099.740,1779313799999,6607420.11154,4818,1581.446,3370639.15689,0
1779313800000,2131.95,2132.50,2130.39,2131.59,1374.786,1779314099999,2930437.49657,4164,718.078,1530405.65274,0
1779314100000,2131.59,2131.80,2129.37,2129.59,3371.834,1779314399999,7183863.62074,5260,1327.707,2828876.55411,0
1779314400000,2129.58,2129.59,2124.70,2125.75,16153.622,1779314699999,34346075.63833,20735,7033.837,14953262.67599,0
1779314700000,2125.75,2126.90,2118.81,2120.27,27530.917,1779314999999,58423242.37185,29269,9817.104,20833300.36970,0
1779315000000,2120.27,2122.49,2118.15,2121.37,8842.891,1779315299999,18753194.95449,15424,4594.244,9743916.02659,0
1779315300000,2121.36,2122.37,2117.41,2117.87,12109.926,1779315599999,25669018.82834,13899,4535.189,9615089.92511,0
1779315600000,2117.86,2123.31,2117.46,2123.21,8570.811,1779315899999,18167699.52431,12872,6170.081,13079055.32427,0
1779315900000,2123.20,2126.16,2122.61,2125.50,5231.089,1779316199999,11113548.90346,9236,3604.323,7657258.54795,0
1779316200000,2125.49,2127.85,2124.34,2125.65,4275.880,1779316499999,9090769.69205,9054,2229.576,4740447.49710,0
1779316500000,2125.64,2126.00,2122.69,2122.70,3010.584,1779316799999,6395292.05134,6434,1095.458,2327170.54128,0
1779316800000,2122.70,2125.49,2122.17,2124.81,3176.357,1779317099999,6745798.64271,5136,1996.690,4240612.38188,0
1779317100000,2124.80,2127.27,2124.79,2127.26,2258.661,1779317399999,4802193.59727,5152,1452.480,3088009.19011,0
1779317400000,2127.26,2127.26,2125.31,2125.90,1645.658,1779317699999,3498778.56844,4791,711.698,1513046.20211,0
1779317700000,2125.90,2127.39,2125.89,2127.16,1945.122,1779317999999,4137083.17341,3773,1024.891,2179779.17128,0
1779318000000,2127.15,2127.16,2124.04,2124.23,3995.561,1779318299999,8492433.69923,6207,1778.552,3779092.38348,0
1779318300000,2124.23,2126.25,2124.22,2124.26,3184.800,1779318599999,6767999.92936,5603,1873.005,3980380.21218,0
1779318600000,2124.25,2124.48,2122.99,2124.11,2597.461,1779318899999,5516592.92118,4646,849.068,1803299.49879,0
1779318900000,2124.10,2125.19,2121.58,2124.18,5198.636,1779319199999,11039276.74182,7921,3233.981,6868083.59353,0
1779319200000,2124.18,2124.71,2122.50,2123.22,2014.464,1779319499999,4278210.52849,4569,1127.523,2394685.32029,0
1779319500000,2123.21,2124.71,2123.21,2124.51,1871.315,1779319799999,3974868.92694,3415,1357.074,2882540.55366,0
1779319800000,2124.50,2125.58,2123.89,2125.58,2283.035,1779320099999,4851118.90037,4921,1162.386,2469951.42795,0
1779320100000,2125.58,2127.27,2124.86,2126.16,2797.588,1779320399999,5948089.31976,4943,1628.953,3463442.54789,0
1779320400000,2126.16,2126.88,2125.40,2126.27,2654.426,1779320699999,5644181.28495,4364,1922.708,4088367.91588,0
1779320700000,2126.26,2128.50,2125.08,2128.34,4821.470,1779320999999,10257445.26828,8062,2911.850,6195072.86648,0
1779321000000,2128.35,2128.94,2127.20,2128.78,2223.542,1779321299999,4731726.71501,4948,1267.128,2696493.29963,0
1779321300000,2128.79,2129.77,2127.77,2128.60,4171.139,1779321599999,8879331.21135,5992,2411.348,5133586.81175,0
1779321600000,2128.59,2130.96,2127.67,2130.96,8717.817,1779321899999,18562640.55554,11822,4633.114,9866504.36492,0
1779321900000,2130.95,2131.60,2128.00,2130.94,6817.016,1779322199999,14520385.76906,12294,3948.514,8411153.15211,0
1779322200000,2130.94,2132.48,2130.60,2131.69,5160.021,1779322499999,10999094.46335,8577,2840.159,6053856.82599,0
1779322500000,2131.70,2134.14,2129.73,2131.85,10153.531,1779322799999,21652597.49774,15000,6564.154,13998457.92883,0
1779322800000,2131.85,2133.54,2130.43,2133.54,2541.079,1779323099999,5416700.38841,5991,1024.366,2183776.50824,0
1779323100000,2133.54,2134.16,2132.66,2134.16,4496.658,1779323399999,9592956.03880,7707,2451.809,5230642.66208,0
1779323400000,2134.16,2135.70,2132.61,2135.32,5743.090,1779323699999,12259471.46983,8657,3659.770,7813043.14963,0
1779323700000,2135.32,2136.19,2134.53,2135.91,5748.948,1779323999999,12276847.85458,7318,2753.745,5880401.85063,0
1779324000000,2135.91,2136.74,2135.03,2136.00,4888.280,1779324299999,10441081.03443,6544,1950.620,4166446.19032,0
1779324300000,2136.00,2140.88,2135.60,2139.53,13854.105,1779324599999,29621154.69808,17788,8817.541,18853453.21334,0
1779324600000,2139.53,2144.53,2139.00,2143.13,30061.533,1779324899999,64388796.77414,31994,19290.611,41320858.30167,0
1779324900000,2143.14,2143.23,2141.01,2141.83,13105.294,1779325199999,28069880.14103,15305,4062.424,8701128.86118,0
1779325200000,2141.83,2146.15,2141.83,2144.98,23015.964,1779325499999,49354397.72531,25385,14427.338,30939473.52810,0
1779325500000,2144.99,2144.99,2142.30,2143.46,6882.715,1779325799999,14755812.48547,12389,2642.711,5664984.37247,0
1779325800000,2143.47,2147.59,2143.47,2147.58,12358.226,1779326099999,26515570.16004,15022,8154.316,17497121.16137,0
1779326100000,2147.59,2157.00,2143.04,2143.84,100256.393,1779326399999,215648451.30126,79352,55743.980,119936651.37419,0
1779326400000,2143.83,2145.40,2142.42,2142.89,15959.020,1779326699999,34209924.08696,16966,7944.687,17030432.07328,0
1779326700000,2142.89,2142.89,2140.94,2142.24,8871.345,1779326999999,19000460.17115,9884,4454.960,9541389.74029,0
1779327000000,2142.23,2142.23,2138.78,2141.15,17523.100,1779327299999,37499920.38585,15679,5329.653,11406053.69595,0
1779327300000,2141.14,2142.33,2138.76,2139.92,8994.366,1779327599999,19250556.17514,12085,4065.018,8700159.24004,0
1779327600000,2139.92,2143.52,2139.31,2141.08,5050.268,1779327899999,10814609.62067,8888,2991.904,6406700.28743,0
1779327900000,2141.07,2145.65,2141.07,2143.00,12387.377,1779328199999,26552567.71469,13174,7376.072,15808989.86561,0
1779328200000,2143.01,2143.64,2138.13,2139.32,9404.981,1779328499999,20126382.40099,13502,3360.126,7189993.37102,0
1779328500000,2139.31,2140.59,2139.27,2140.11,2813.902,1779328799999,6021779.32460,5516,1619.178,3465119.53603,0
1779328800000,2140.12,2141.94,2139.69,2140.90,8319.511,1779329099999,17808892.98217,8177,5530.825,11839209.99796,0
1779329100000,2140.90,2140.90,2138.20,2139.36,5355.498,1779329399999,11458878.07119,8992,2008.863,4298103.48925,0
1779329400000,2139.36,2140.85,2139.18,2140.52,4250.665,1779329699999,9096401.00503,6866,2237.815,4788823.13058,0
1779329700000,2140.52,2145.28,2139.84,2145.11,6847.746,1779329999999,14673547.14085,10961,4137.173,8865770.88466,0
