open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1773789300000,2329.39,2332.15,2323.20,2326.49,22928.938,1773790199999,53380007.65486,35439,12768.482,29727796.11815,0
1773790200000,2326.48,2326.48,2316.11,2317.83,24963.728,1773791099999,57947007.17837,42116,11460.408,26603095.18466,0
1773791100000,2317.83,2321.52,2315.51,2316.45,22938.854,1773791999999,53179282.92286,39106,14453.810,33511887.90024,0
1773792000000,2316.45,2322.50,2313.48,2319.88,27268.396,1773792899999,63222451.17749,52199,15017.563,34820205.97644,0
1773792900000,2319.87,2320.86,2306.98,2312.83,55336.884,1773793799999,127968911.78420,91931,24254.494,56097924.19413,0
1773793800000,2312.82,2313.75,2305.60,2313.66,33557.384,1773794699999,77501113.30305,70479,15278.699,35289123.40244,0
1773794700000,2313.66,2324.77,2313.64,2323.27,37701.919,1773795599999,87451554.56983,60689,21377.683,49583544.33368,0
1773795600000,2323.27,2328.84,2321.71,2324.27,41144.100,1773796499999,95700412.87929,66008,21116.786,49119684.08742,0
1773796500000,2324.28,2329.99,2322.26,2328.81,20204.432,1773797399999,47007085.17928,46520,10044.522,23371783.47380,0
1773797400000,2328.82,2334.15,2326.65,2329.21,29369.965,1773798299999,68448186.67733,55850,15559.003,36261194.43495,0
1773798300000,2329.22,2331.48,2321.82,2323.81,19849.915,1773799199999,46179867.75465,40143,7947.862,18489087.04304,0
1773799200000,2323.82,2334.09,2323.30,2332.99,22605.960,1773800099999,52666512.44644,43704,12214.813,28453205.14709,0
1773800100000,2332.98,2333.67,2328.36,2329.91,14630.498,1773800999999,34102755.80047,33339,5726.133,13345740.31957,0
1773801000000,2329.92,2340.93,2328.83,2335.20,52442.412,1773801899999,122523628.64681,65396,30805.148,71963465.82275,0
1773801900000,2335.19,2336.37,2329.02,2330.04,20578.260,1773802799999,47987421.67636,37496,9349.829,21800592.97176,0
1773802800000,2330.05,2332.73,2327.11,2329.57,27462.813,1773803699999,63982358.13290,43297,12040.101,28051915.34210,0
1773803700000,2329.58,2341.96,2328.58,2338.48,45945.013,1773804599999,107388287.27720,62913,26429.079,61768594.32650,0
1773804600000,2338.48,2349.99,2338.29,2340.59,93078.799,1773805499999,218131274.21864,93452,49141.768,115164957.70543,0
1773805500000,2340.60,2341.70,2338.06,2339.60,23842.959,1773806399999,55787389.78921,39630,10243.386,23967818.85974,0
1773806400000,2339.61,2341.00,2337.14,2337.99,20758.958,1773807299999,48549367.37320,33928,8947.732,20926985.75282,0
1773807300000,2337.99,2338.18,2331.17,2331.43,27345.346,1773808199999,63848206.68805,36862,10425.694,24344480.68871,0
1773808200000,2331.44,2331.64,2326.59,2328.77,33069.244,1773809099999,77013046.30975,46420,15887.658,37000726.97543,0
1773809100000,2328.76,2330.59,2325.12,2326.33,18418.141,1773809999999,42863839.33391,31033,8714.591,20282498.07044,0
1773810000000,2326.32,2329.99,2324.76,2328.79,44027.590,1773810899999,102505015.61426,48803,18566.098,43227125.94170,0
1773810900000,2328.79,2329.50,2323.44,2325.49,17940.508,1773811799999,41736517.37920,32127,8026.256,18673140.43215,0
1773811800000,2325.48,2327.54,2321.08,2321.16,29702.808,1773812699999,69029970.42156,39109,15601.988,36266203.33607,0
1773812700000,2321.15,2323.20,2312.88,2317.52,83065.477,1773813599999,192454699.61837,71142,36495.089,84547663.02753,0
1773813600000,2317.53,2323.24,2317.13,2323.22,49058.567,1773814499999,113808924.26896,43255,27920.753,64776473.53110,0
1773814500000,2323.23,2330.55,2321.13,2327.98,46175.405,1773815399999,107375493.35860,48254,26427.571,61449585.41671,0
1773815400000,2327.99,2328.84,2321.63,2323.26,25294.018,1773816299999,58823690.53184,33332,12560.570,29209498.09722,0
1773816300000,2323.25,2326.69,2321.03,2321.52,15220.776,1773817199999,35375484.41810,23306,7616.546,17703782.08941,0
1773817200000,2321.53,2322.45,2315.29,2320.47,28578.968,1773818099999,66272719.55821,38625,14272.834,33097739.91862,0
1773818100000,2320.47,2321.00,2314.44,2316.37,20322.712,1773818999999,47089614.29986,29908,10489.619,24305601.22232,0
1773819000000,2316.37,2316.37,2310.07,2312.47,34721.039,1773819899999,80334539.02071,48225,17855.363,41314650.29950,0
1773819900000,2312.48,2318.16,2311.76,2316.60,30142.202,1773820799999,69793856.31978,32463,16863.328,39049218.79420,0
1773820800000,2316.60,2322.79,2316.09,2320.82,27498.375,1773821699999,63794450.21952,45112,17453.595,40490144.30973,0
1773821700000,2320.82,2322.20,2318.00,2320.33,14747.380,1773822599999,34217876.80404,33504,6940.783,16105263.08537,0
1773822600000,2320.34,2321.82,2317.43,2320.82,16661.694,1773823499999,38648508.77656,37424,8642.157,20046706.70296,0
1773823500000,2320.82,2324.75,2318.73,2321.61,16098.776,1773824399999,37384326.73343,33630,7356.279,17083098.67101,0
1773824400000,2321.62,2328.86,2320.32,2327.28,29102.833,1773825299999,67671907.33072,44883,17577.013,40875207.28515,0
1773825300000,2327.27,2331.35,2326.80,2327.71,27599.944,1773826199999,64276137.81941,37040,12070.022,28111030.75535,0
1773826200000,2327.71,2332.98,2327.52,2330.40,18857.584,1773827099999,43942967.66555,31464,10089.309,23511776.06690,0
1773827100000,2330.39,2331.60,2325.64,2328.12,22454.129,1773827999999,52272709.25041,30376,9963.290,23193476.32184,0
1773828000000,2328.12,2330.52,2323.00,2329.57,18423.859,1773828899999,42865721.42872,36751,9676.731,22516529.22517,0
1773828900000,2329.56,2329.85,2325.87,2329.62,12441.368,1773829799999,28970157.18925,23575,7291.605,16980179.34321,0
1773829800000,2329.62,2330.88,2311.40,2313.14,57463.302,1773830699999,133240562.93823,66031,20605.103,47784504.32805,0
1773830700000,2313.14,2313.68,2305.08,2311.68,103589.464,1773831599999,239310297.86715,88467,51635.684,119303690.15041,0
1773831600000,2311.68,2318.43,2302.60,2313.57,96544.002,1773832499999,222878634.47109,111707,44052.128,101736650.07180,0
1773832500000,2313.57,2315.97,2291.47,2294.15,121922.749,1773833399999,280509915.25948,115713,44341.651,102071866.43385,0
1773833400000,2294.15,2296.85,2262.01,2275.36,553065.859,1773834299999,1258272427.82757,445297,248006.176,564120638.49615,0
1773834300000,2275.35,2275.91,2264.54,2268.10,100177.267,1773835199999,227420698.68656,139019,48860.518,110930026.87866,0
1773835200000,2268.11,2269.74,2253.00,2259.20,170208.235,1773836099999,384674403.39731,199982,72928.508,164844496.50769,0
1773836100000,2259.21,2263.03,2255.00,2262.54,88604.026,1773836999999,200194106.49330,143809,53963.809,121925410.04234,0
1773837000000,2262.53,2262.54,2236.40,2240.80,283966.194,1773837899999,637267310.75756,281219,133866.686,300389633.89656,0
1773837900000,2240.79,2245.50,2234.10,2236.48,134071.236,1773838799999,300240205.48291,173393,70573.560,158074979.54978,0
1773838800000,2236.49,2239.62,2221.23,2236.67,204062.743,1773839699999,455443491.24096,221497,97537.662,217741705.51031,0
1773839700000,2236.67,2240.97,2228.64,2237.73,87401.176,1773840599999,195435388.57570,121296,45732.891,102266724.70276,0
1773840600000,2237.73,2243.87,2230.76,2237.00,136064.754,1773841499999,304484349.20705,204999,65288.007,146106913.35733,0
1773841500000,2236.99,2240.47,2228.27,2234.66,77582.754,1773842399999,173285280.85898,143274,42625.061,95201313.37098,0
1773842400000,2234.65,2236.19,2221.18,2222.03,101267.178,1773843299999,225558620.08953,180696,47807.587,106512518.41899,0
1773843300000,2222.04,2227.10,2211.26,2214.80,147462.273,1773844199999,327250529.89721,165346,67895.419,150720528.33760,0
1773844200000,2214.79,2223.67,2201.85,2203.29,198867.965,1773845099999,439735184.74232,200355,88417.146,195613230.34779,0
1773845100000,2203.30,2211.00,2185.00,2189.10,324904.808,1773845999999,713684585.86783,268420,153141.043,336498265.23521,0
1773846000000,2189.09,2194.98,2168.00,2179.87,393486.019,1773846899999,858605548.61718,336066,183120.700,399661438.50875,0
1773846900000,2179.86,2185.44,2173.17,2181.52,149754.003,1773847799999,326415909.17770,191966,71836.902,156580185.09235,0
1773847800000,2181.52,2191.30,2178.01,2181.74,96865.675,1773848699999,211606383.66302,142074,49456.571,108051950.67257,0
1773848700000,2181.73,2188.40,2175.77,2186.25,86751.406,1773849599999,189392416.81252,114201,49226.867,107476927.33818,0
1773849600000,2186.25,2190.00,2173.79,2176.03,117461.565,1773850499999,256251603.01639,144197,59160.328,129078348.26448,0
1773850500000,2176.03,2179.30,2163.03,2173.34,131354.802,1773851399999,285367385.34266,163260,61532.023,133709901.38487,0
1773851400000,2173.33,2179.15,2167.28,2178.97,67045.628,1773852299999,145773464.06302,115721,37553.140,81656020.31079,0
1773852300000,2178.98,2186.00,2176.80,2180.00,57929.512,1773853199999,126350227.92890,77572,31375.272,68439871.73306,0
1773853200000,2180.01,2183.55,2175.83,2181.19,40325.448,1773854099999,87903680.45326,81524,21685.256,47271453.50341,0
1773854100000,2181.20,2199.82,2178.56,2197.32,116011.417,1773854999999,254121767.58660,126700,66277.202,145226485.62002,0
1773855000000,2197.32,2210.65,2190.61,2203.17,155398.562,1773855899999,342136827.43531,158218,91131.832,200699752.23359,0
1773855900000,2203.17,2209.49,2200.12,2202.59,47685.444,1773856799999,105087209.56797,91293,24310.652,53571642.88802,0
1773856800000,2202.59,2219.00,2202.17,2213.89,138416.031,1773857699999,306366817.78046,223727,76962.226,170363349.03992,0
1773857700000,2213.89,2213.89,2190.69,2197.00,120190.328,1773858599999,264181234.39628,171391,53096.816,116676539.69906,0
1773858600000,2197.00,2208.32,2193.01,2199.19,69627.784,1773859499999,153237262.10618,179338,35047.294,77139294.69174,0
1773859500000,2199.19,2199.20,2174.55,2180.26,150787.562,1773860399999,329221674.87368,192239,66246.281,144644219.55996,0
1773860400000,2180.26,2192.76,2178.36,2187.54,57613.970,1773861299999,125996092.35217,115130,32623.062,71336295.28812,0
1773861300000,2187.55,2196.15,2186.43,2192.43,30739.024,1773862199999,67380479.47930,76821,16065.955,35217105.33133,0
1773862200000,2192.43,2195.33,2188.08,2190.67,35044.560,1773863099999,76782908.35832,69658,12900.820,28268881.84102,0
1773863100000,2190.67,2191.81,2176.30,2184.91,50364.900,1773863999999,109948451.63942,85958,23190.399,50636393.92646,0
1773864000000,2184.90,2188.03,2150.70,2170.55,230317.567,1773864899999,499046167.80401,217916,103783.939,224881629.73658,0
1773864900000,2170.55,2177.94,2168.13,2175.87,54207.882,1773865799999,117788333.62348,90290,32177.393,69918730.27143,0
1773865800000,2175.87,2185.03,2174.80,2180.04,41379.815,1773866699999,90251917.85121,68647,23710.192,51713391.98303,0
1773866700000,2180.05,2195.14,2177.17,2186.41,56405.674,1773867599999,123348789.80588,72327,32824.004,71773608.79402,0
1773867600000,2186.41,2194.35,2184.54,2187.91,30335.928,1773868499999,66459145.73551,49189,16459.987,36062241.97230,0
1773868500000,2187.92,2200.00,2187.18,2196.30,37140.422,1773869399999,81529621.01961,43718,18574.235,40782772.08618,0
1773869400000,2196.29,2203.45,2190.41,2200.52,35503.985,1773870299999,78033163.09607,51844,16585.039,36455190.13258,0
1773870300000,2200.52,2205.90,2197.27,2201.55,24906.055,1773871199999,54859098.01560,47318,13735.340,30258357.68063,0
1773871200000,2201.55,2202.48,2185.59,2189.28,51483.970,1773872099999,112896312.53109,74038,19543.644,42843663.73571,0
1773872100000,2189.28,2194.97,2187.58,2193.00,19302.844,1773872999999,42319333.14991,40924,11395.998,24984734.62776,0
1773873000000,2193.00,2193.72,2186.47,2190.50,15738.137,1773873899999,34455187.64230,39364,8309.247,18191301.37868,0
1773873900000,2190.50,2193.53,2188.36,2193.43,14080.253,1773874799999,30849867.48479,29014,7802.693,17095813.25504,0
1773874800000,2193.44,2198.57,2189.50,2192.42,35840.264,1773875699999,78622732.24937,55309,15756.834,34569812.23161,0
1773875700000,2192.42,2194.19,2187.88,2193.55,16905.705,1773876599999,37036315.83353,38304,8448.005,18508779.11952,0
1773876600000,2193.54,2203.37,2193.54,2200.74,34427.472,1773877499999,75745844.86887,58417,18552.742,40815314.74668,0
1773877500000,2200.74,2205.90,2198.67,2201.95,34199.417,1773878399999,75330011.70014,65105,15378.621,33876546.83475,0
1773878400000,2201.96,2208.15,2192.60,2200.15,52904.171,1773879299999,116412605.21587,81303,23712.000,52188739.85800,0
1773879300000,2200.15,2203.36,2195.09,2202.27,22025.975,1773880199999,48428095.07118,53786,11469.846,25221395.47989,0
1773880200000,2202.26,2203.22,2190.21,2191.39,28334.621,1773881099999,62171984.26791,64556,13509.522,29647621.70288,0
1773881100000,2191.38,2194.87,2189.41,2192.11,24755.816,1773881999999,54263242.81575,53244,13262.644,29071991.02389,0
1773882000000,2192.10,2196.25,2187.00,2190.02,27125.174,1773882899999,59434489.95216,64546,13664.858,29943548.35474,0
1773882900000,2190.03,2193.09,2186.12,2191.62,19634.066,1773883799999,42984073.07482,48505,11097.579,24297572.69907,0
1773883800000,2191.61,2200.50,2189.70,2198.62,27652.517,1773884699999,60717904.65723,61830,17525.128,38483435.77986,0
1773884700000,2198.62,2200.89,2195.56,2195.69,21844.865,1773885599999,48026009.87176,39781,10914.475,23999495.74571,0
1773885600000,2195.70,2200.40,2187.58,2198.93,36920.526,1773886499999,81035049.77490,74677,19891.180,43656058.34166,0
1773886500000,2198.94,2202.67,2197.79,2200.97,17913.511,1773887399999,39408393.12021,44048,11203.484,24646395.85414,0
1773887400000,2200.97,2203.87,2198.06,2202.98,14765.019,1773888299999,32513916.95508,33879,8569.306,18871601.57871,0
1773888300000,2202.99,2203.21,2194.81,2195.59,17867.932,1773889199999,39274502.55771,38824,7444.743,16363606.35269,0
1773889200000,2195.60,2206.00,2195.60,2204.35,33684.204,1773890099999,74157496.59431,39210,20276.238,44636551.15113,0
1773890100000,2204.36,2232.64,2203.77,2227.27,195861.344,1773890999999,435252757.44672,198188,116249.189,258273354.54412,0
1773891000000,2227.27,2228.55,2207.79,2208.99,92623.637,1773891899999,205265730.28729,111978,41295.784,91509945.37352,0
1773891900000,2208.99,2213.98,2205.36,2210.87,39565.521,1773892799999,87454523.00344,62339,22023.677,48682590.76148,0
1773892800000,2210.86,2212.00,2196.36,2200.00,61002.373,1773893699999,134378651.58519,109958,28582.775,62961951.46681,0
1773893700000,2200.00,2201.99,2191.43,2193.84,51675.614,1773894599999,113492957.86635,79696,23419.057,51442805.66997,0
1773894600000,2193.84,2197.70,2188.59,2193.39,38499.195,1773895499999,84466581.52913,61719,18532.229,40667693.58478,0
1773895500000,2193.39,2196.78,2190.00,2192.49,21275.573,1773896399999,46680509.48424,40103,9942.013,21811809.32363,0
1773896400000,2192.49,2195.25,2189.69,2192.25,21305.979,1773897299999,46714826.55773,46529,10612.128,23268189.22331,0
1773897300000,2192.25,2197.56,2188.02,2189.69,20498.220,1773898199999,44965696.90576,43113,8818.058,19348248.50772,0
1773898200000,2189.70,2193.66,2185.30,2189.66,40242.520,1773899099999,88053138.21245,68577,19578.431,42844029.64731,0
1773899100000,2189.65,2191.07,2186.10,2188.01,18169.695,1773899999999,39771370.73860,40921,7896.821,17286753.91684,0
1773900000000,2188.01,2192.67,2181.17,2190.10,54049.746,1773900899999,118145643.60018,79155,26060.953,56980920.29815,0
1773900900000,2190.10,2194.80,2186.10,2186.10,24102.477,1773901799999,52816289.96363,49193,11913.321,26111399.86119,0
1773901800000,2186.10,2187.75,2176.61,2185.72,68797.258,1773902699999,150069504.44503,96447,28509.083,62199598.25217,0
1773902700000,2185.71,2187.36,2176.81,2179.73,55304.907,1773903599999,120617609.08009,75475,23050.909,50267708.28300,0
1773903600000,2179.72,2181.51,2157.95,2159.49,219356.941,1773904499999,475699531.12345,200178,77073.788,167202929.48003,0
1773904500000,2159.49,2162.49,2141.79,2153.95,240009.469,1773905399999,516440101.27752,254097,107274.399,230855966.26957,0
1773905400000,2153.94,2174.83,2152.56,2166.72,138123.920,1773906299999,299038489.92169,176017,72013.778,155921302.50565,0
1773906300000,2166.72,2172.50,2162.90,2165.27,58251.822,1773907199999,126224407.10876,103483,31063.571,67321138.05096,0
1773907200000,2165.27,2169.96,2160.23,2164.51,51072.429,1773908099999,110559326.43178,114863,23777.375,51473420.15785,0
1773908100000,2164.50,2167.99,2157.07,2158.23,39540.376,1773908999999,85507561.61140,88430,19441.587,42053491.83469,0
1773909000000,2158.24,2166.23,2156.84,2159.74,56454.890,1773909899999,121941873.05517,92417,30524.925,65937074.21912,0
1773909900000,2159.73,2164.16,2157.26,2159.64,35524.355,1773910799999,76753739.21991,62861,19296.424,41700013.99496,0
1773910800000,2159.63,2167.21,2159.43,2162.85,36970.990,1773911699999,80000681.23085,76243,20807.946,45027711.22906,0
1773911700000,2162.85,2187.24,2161.81,2178.53,157107.924,1773912599999,342212071.96272,160085,89576.754,195106511.13097,0
1773912600000,2178.54,2185.75,2175.13,2181.71,53091.870,1773913499999,115762395.56646,98265,29007.995,63251818.96941,0
1773913500000,2181.72,2189.80,2180.11,2188.22,57494.425,1773914399999,125653191.70022,104770,35145.937,76814843.66012,0
1773914400000,2188.22,2191.99,2181.40,2183.16,47628.900,1773915299999,104113898.72644,66894,24228.301,52970456.98074,0
1773915300000,2183.16,2186.00,2180.56,2181.10,22872.315,1773916199999,49938798.97800,48498,11133.663,24310959.25872,0
1773916200000,2181.09,2181.74,2175.03,2177.16,42191.147,1773917099999,91874231.68581,60424,20029.753,43617374.49564,0
1773917100000,2177.16,2177.64,2171.28,2171.72,29496.179,1773917999999,64128039.74095,46284,13171.813,28636600.49637,0
1773918000000,2171.73,2175.62,2166.19,2169.48,38467.945,1773918899999,83485927.69551,59614,18658.369,40501008.90199,0
1773918900000,2169.49,2174.82,2167.85,2173.76,30823.756,1773919799999,66953495.03691,50102,15848.300,34423868.72087,0
1773919800000,2173.77,2176.67,2164.55,2166.53,39483.588,1773920699999,85646649.86617,58402,17660.154,38308731.62773,0
1773920700000,2166.53,2169.14,2164.70,2166.00,30266.296,1773921599999,65580609.80637,44165,18011.855,39028935.79787,0
1773921600000,2165.99,2166.58,2154.82,2161.11,102493.545,1773922499999,221353648.52579,130289,48029.441,103719732.63300,0
1773922500000,2161.12,2161.70,2151.90,2154.69,59246.387,1773923399999,127762998.57751,76451,25971.625,56016442.74662,0
1773923400000,2154.69,2157.44,2152.00,2153.03,52884.570,1773924299999,113943081.59686,70608,29077.924,62654367.96141,0
