open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1778942700000,2181.82,2187.42,2177.21,2178.97,55164.623,1778943599999,120351372.93248,55465,28762.053,62755413.29541,0
1778943600000,2178.96,2182.90,2177.09,2178.36,16428.905,1778944499999,35814624.90163,26591,9118.556,19880878.59556,0
1778944500000,2178.36,2179.41,2175.82,2176.82,11604.246,1778945399999,25269657.80977,17199,5076.728,11055451.61083,0
1778945400000,2176.81,2181.74,2176.81,2181.24,13708.921,1778946299999,29885508.70980,21514,8997.617,19614599.07356,0
1778946300000,2181.24,2182.53,2178.07,2178.95,10347.497,1778947199999,22561473.34383,15927,5513.451,12022126.11676,0
1778947200000,2178.94,2182.79,2174.48,2175.43,29618.407,1778948099999,64511075.55195,35473,16170.400,35219947.21012,0
1778948100000,2175.42,2178.36,2173.66,2176.66,18937.056,1778948999999,41209470.94553,23314,10505.293,22861465.10441,0
1778949000000,2176.65,2177.06,2169.00,2171.19,30298.928,1778949899999,65814124.15184,34882,11117.320,24152980.20204,0
1778949900000,2171.20,2174.58,2171.19,2173.29,15845.790,1778950799999,34432298.45991,21965,8003.806,17391657.34793,0
1778950800000,2173.29,2176.94,2173.29,2176.11,9641.793,1778951699999,20974910.74802,16057,5559.632,12094400.39262,0
1778951700000,2176.11,2178.00,2174.85,2177.56,14259.012,1778952599999,31040385.03224,18394,6804.938,14812846.89202,0
1778952600000,2177.56,2178.75,2177.14,2178.23,8043.648,1778953499999,17519355.70739,9667,4924.826,10726252.29672,0
1778953500000,2178.23,2179.99,2177.02,2177.87,14295.179,1778954399999,31138772.94439,14913,7188.297,15659628.93271,0
1778954400000,2177.86,2180.00,2176.50,2177.42,8008.259,1778955299999,17445086.68970,14283,3656.088,7964162.38999,0
1778955300000,2177.41,2178.09,2175.22,2177.39,6375.953,1778956199999,13877627.16629,9688,2971.885,6468649.78393,0
1778956200000,2177.38,2179.50,2176.96,2178.24,5596.590,1778957099999,12189769.34445,9038,3242.686,7062819.04475,0
1778957100000,2178.24,2184.33,2178.24,2180.59,23388.749,1778957999999,51033424.39958,23067,14663.526,31992120.43605,0
1778958000000,2180.59,2180.77,2179.39,2179.93,5207.285,1778958899999,11353106.17626,8263,2080.237,4535433.39437,0
1778958900000,2179.92,2180.53,2178.59,2180.24,4203.552,1778959799999,9162431.34195,7306,2225.851,4851405.13562,0
1778959800000,2180.23,2180.53,2179.26,2179.74,4066.373,1778960699999,8863662.80948,6353,1831.378,3991905.37137,0
1778960700000,2179.74,2182.00,2178.11,2178.71,12261.961,1778961599999,26727945.17622,14001,5033.393,10972792.00195,0
1778961600000,2178.72,2182.13,2178.72,2181.02,6967.546,1778962499999,15194603.79056,12068,4620.946,10076245.71840,0
1778962500000,2181.02,2182.23,2180.85,2180.98,4510.768,1778963399999,9840381.23349,7711,2744.744,5987677.73019,0
1778963400000,2180.97,2181.15,2178.80,2179.93,4468.897,1778964299999,9742008.93902,9226,1750.814,3816568.84938,0
1778964300000,2179.92,2181.22,2179.55,2180.40,2908.938,1778965199999,6342729.32517,6029,1483.781,3235202.75120,0
1778965200000,2180.39,2182.77,2179.87,2181.77,5278.745,1778966099999,11515255.72566,10308,3193.160,6965372.74129,0
1778966100000,2181.76,2181.77,2179.90,2180.94,3459.857,1778966999999,7545340.66621,6657,1492.892,3255695.93585,0
1778967000000,2180.94,2182.04,2180.22,2181.86,5911.607,1778967899999,12895120.66534,8010,3689.646,8048149.79591,0
1778967900000,2181.86,2182.55,2180.80,2181.47,5195.145,1778968799999,11335299.19238,9235,2773.870,6052034.27316,0
1778968800000,2181.47,2182.38,2178.59,2181.00,10685.519,1778969699999,23295364.50023,18585,5518.905,12031722.06734,0
1778969700000,2180.99,2182.14,2180.98,2181.37,3715.563,1778970599999,8105843.66829,7684,1480.261,3229116.16198,0
1778970600000,2181.36,2181.50,2180.00,2180.58,3975.176,1778971499999,8669030.03896,7099,1788.708,3900588.72503,0
1778971500000,2180.57,2180.95,2179.02,2179.37,5430.647,1778972399999,11838150.96706,8792,2109.256,4597725.18443,0
1778972400000,2179.36,2179.70,2178.16,2179.29,5764.257,1778973299999,12560897.71022,8820,2882.756,6281808.64925,0
1778973300000,2179.28,2182.00,2179.28,2180.99,5000.110,1778974199999,10904928.90076,8160,2488.006,5425850.82030,0
1778974200000,2180.99,2181.70,2180.44,2180.96,3770.497,1778975099999,8223887.23240,7053,1759.872,3838485.56122,0
1778975100000,2180.96,2181.99,2178.75,2179.66,9529.920,1778975999999,20775902.76912,10328,3471.234,7566815.87799,0
1778976000000,2179.67,2184.79,2179.67,2183.01,18029.788,1778976899999,39361101.54022,20634,8686.605,18961304.12420,0
1778976900000,2183.01,2183.96,2181.00,2182.74,11023.701,1778977799999,24058460.58741,13685,4930.355,10760268.27225,0
1778977800000,2182.74,2183.40,2179.76,2180.35,8724.078,1778978699999,19032620.28579,12489,4855.289,10592299.58654,0
1778978700000,2180.35,2181.27,2172.61,2176.64,35263.473,1778979599999,76753229.89802,32937,13162.697,28647116.37547,0
1778979600000,2176.63,2182.78,2173.42,2180.65,34120.093,1778980499999,74307426.54951,44275,19318.494,42071814.05857,0
1778980500000,2180.64,2181.25,2174.60,2176.75,11024.774,1778981399999,24013699.56714,20021,5201.132,11328521.03773,0
1778981400000,2176.75,2177.18,2166.66,2169.56,71105.702,1778982299999,154370676.01516,77853,27316.834,59311668.75014,0
1778982300000,2169.56,2173.94,2168.01,2168.22,31342.147,1778983199999,68045135.52254,36830,17039.549,36991255.71001,0
1778983200000,2168.22,2174.89,2168.21,2171.73,15850.031,1778984099999,34423486.83268,28494,10201.164,22154304.76072,0
1778984100000,2171.72,2174.36,2170.30,2174.19,10347.126,1778984999999,22480339.55231,17437,6059.044,13164645.44705,0
1778985000000,2174.20,2175.47,2172.50,2173.69,10514.911,1778985899999,22861690.71550,17903,6084.739,13229455.03424,0
1778985900000,2173.68,2174.30,2171.27,2173.34,10193.444,1778986799999,22147128.61159,17516,6831.143,14841687.63978,0
1778986800000,2173.34,2178.00,2173.30,2176.47,13541.492,1778987699999,29473945.09940,20280,6954.518,15135733.76935,0
1778987700000,2176.47,2178.41,2176.18,2177.53,9481.929,1778988599999,20645658.55317,14372,4964.522,10809298.78092,0
1778988600000,2177.53,2181.43,2177.20,2179.28,18224.285,1778989499999,39724388.30501,24177,11282.105,24592254.25526,0
1778989500000,2179.29,2183.71,2179.03,2180.57,16113.487,1778990399999,35153979.48657,16708,9349.204,20397720.41521,0
1778990400000,2180.57,2184.27,2180.00,2181.99,16806.188,1778991299999,36671366.65313,21589,8050.316,17566002.10351,0
1778991300000,2182.00,2187.35,2181.71,2184.98,35682.082,1778992199999,77980120.40875,27747,17144.785,37464605.08010,0
1778992200000,2184.98,2188.98,2182.80,2187.07,30844.189,1778993099999,67431493.86894,28644,19118.996,41802046.50846,0
1778993100000,2187.08,2188.88,2186.00,2186.30,21692.412,1778993999999,47446664.90303,25483,9307.399,20359111.91413,0
1778994000000,2186.30,2194.90,2186.00,2189.91,48956.127,1778994899999,107261844.07359,42051,30401.461,66607708.30179,0
1778994900000,2189.92,2190.00,2187.19,2187.47,19087.750,1778995799999,41776376.44827,20864,8048.078,17615098.03399,0
1778995800000,2187.47,2189.13,2186.00,2187.11,11334.706,1778996699999,24794932.58839,13523,5513.464,12060680.01460,0
1778996700000,2187.11,2188.30,2184.39,2184.90,13054.587,1778997599999,28534734.31132,16969,4649.073,10162472.11427,0
1778997600000,2184.90,2187.00,2184.89,2185.89,8115.250,1778998499999,17738893.47689,12785,4621.669,10102510.96761,0
1778998500000,2185.89,2186.31,2180.50,2183.00,20547.545,1778999399999,44846798.33125,25499,8717.223,19026682.72040,0
1778999400000,2183.00,2184.49,2181.19,2181.40,8913.457,1779000299999,19455977.47561,11097,3685.195,8045303.41517,0
1779000300000,2181.40,2184.04,2181.39,2184.04,7387.330,1779001199999,16124801.60450,8715,4883.032,10658962.97981,0
1779001200000,2184.03,2184.41,2182.70,2183.01,6584.076,1779002099999,14376072.63722,10171,3657.579,7986265.53721,0
1779002100000,2183.01,2185.59,2181.35,2183.83,8477.563,1779002999999,18512479.50387,12392,5249.349,11463556.50601,0
1779003000000,2183.83,2187.50,2182.79,2184.68,13921.699,1779003899999,30424909.29222,17814,7789.693,17025470.24789,0
1779003900000,2184.69,2185.99,2184.59,2185.19,9894.860,1779004799999,21621891.74238,11369,4959.185,10836351.37751,0
1779004800000,2185.18,2186.00,2184.19,2184.44,9228.253,1779005699999,20166175.48510,10891,4073.720,8902389.50452,0
1779005700000,2184.44,2184.58,2181.84,2183.48,9555.359,1779006599999,20860515.41450,14894,4121.283,8996458.80947,0
1779006600000,2183.48,2185.79,2183.10,2185.00,6516.540,1779007499999,14232652.09963,10016,3874.759,8463175.16263,0
1779007500000,2184.99,2185.45,2183.94,2185.16,4526.505,1779008399999,9889559.33312,8103,2530.515,5528736.45371,0
1779008400000,2185.16,2188.40,2184.83,2187.62,9244.313,1779009299999,20215178.61819,12260,5261.275,11504941.86174,0
1779009300000,2187.62,2189.26,2187.04,2188.21,10979.201,1779010199999,24022484.78446,14056,6731.579,14728636.32506,0
1779010200000,2188.21,2188.21,2186.01,2186.86,5304.381,1779011099999,11599211.53094,8132,2845.756,6222517.99195,0
1779011100000,2186.87,2190.57,2186.61,2189.09,12909.747,1779011999999,28258889.52799,15287,8960.673,19613973.82842,0
1779012000000,2189.09,2196.06,2189.02,2193.44,56994.571,1779012899999,125001215.69856,53849,35837.568,78602316.52654,0
1779012900000,2193.44,2197.63,2192.46,2194.28,30867.441,1779013799999,67734200.56361,36669,17774.356,39003644.11414,0
1779013800000,2194.28,2196.85,2192.52,2193.50,17954.267,1779014699999,39400191.67608,23152,9020.223,19795513.02752,0
1779014700000,2193.50,2193.86,2190.85,2193.27,19411.840,1779015599999,42560725.67451,20375,8549.495,18745679.13837,0
1779015600000,2193.26,2193.92,2189.37,2189.48,15520.421,1779016499999,34008916.68994,20501,6173.870,13529332.35063,0
1779016500000,2189.48,2190.27,2187.07,2187.79,17625.487,1779017399999,38575580.81210,19646,7473.120,16355760.42086,0
1779017400000,2187.80,2193.45,2186.67,2191.68,18961.245,1779018299999,41548721.54696,24181,10219.468,22393005.60789,0
1779018300000,2191.69,2192.50,2190.07,2191.13,5854.815,1779019199999,12827743.22867,10501,3353.078,7346649.28313,0
1779019200000,2191.13,2192.69,2190.23,2191.61,7929.247,1779020099999,17375450.36708,11928,4571.090,10016262.96286,0
1779020100000,2191.62,2193.67,2190.80,2193.01,10054.322,1779020999999,22043882.23670,13982,6405.427,14043567.21809,0
1779021000000,2193.01,2197.41,2192.76,2196.08,20930.806,1779021899999,45952650.27788,24584,12932.023,28391610.40564,0
1779021900000,2196.09,2197.40,2192.60,2193.37,20799.827,1779022799999,45652893.49456,19091,7913.958,17370264.43389,0
1779022800000,2193.36,2194.18,2189.44,2189.78,22183.083,1779023699999,48618538.72082,26740,8786.426,19258519.95287,0
1779023700000,2189.78,2191.24,2186.41,2191.24,24440.513,1779024599999,53494076.39041,27264,12266.197,26849832.19619,0
1779024600000,2191.23,2193.71,2189.85,2192.70,9806.156,1779025499999,21496035.55408,16570,5551.209,12169132.15782,0
1779025500000,2192.70,2194.00,2189.23,2191.10,12718.354,1779026399999,27871698.21030,17973,5432.708,11905462.54164,0
1779026400000,2191.09,2191.52,2186.26,2186.62,19927.683,1779027299999,43610931.61752,25609,7173.657,15697753.64429,0
1779027300000,2186.62,2188.88,2176.09,2186.36,82016.298,1779028199999,178977074.66335,84273,31761.269,69324290.03765,0
1779028200000,2186.37,2187.99,2182.18,2184.43,14556.836,1779029099999,31801066.92582,25603,6688.427,14612593.47391,0
1779029100000,2184.44,2187.47,2184.44,2185.57,7793.942,1779029999999,17038563.02308,13922,4274.347,9343973.93942,0
1779030000000,2185.58,2187.65,2183.51,2185.83,11674.567,1779030899999,25520666.47064,18597,7367.711,16106080.48945,0
1779030900000,2185.83,2185.84,2180.00,2182.18,17253.681,1779031799999,37654087.75037,29700,7468.932,16300479.33261,0
1779031800000,2182.19,2185.84,2181.96,2184.89,12901.031,1779032699999,28177451.48308,19628,7747.891,16921692.92427,0
1779032700000,2184.89,2186.47,2184.26,2185.49,5804.522,1779033599999,12685934.13489,11201,3498.088,7645098.19234,0
1779033600000,2185.50,2188.43,2183.74,2184.20,10980.322,1779034499999,24004102.87093,18519,5479.252,11979163.98969,0
1779034500000,2184.20,2186.38,2182.45,2185.97,7456.693,1779035399999,16288767.70157,15220,3131.736,6841483.71378,0
1779035400000,2185.98,2187.00,2184.74,2186.25,6319.224,1779036299999,13813025.14330,13272,3150.432,6886546.98187,0
1779036300000,2186.25,2186.26,2181.18,2181.51,10494.821,1779037199999,22909854.28959,16742,4184.935,9135861.64849,0
1779037200000,2181.52,2182.97,2176.49,2178.06,26428.889,1779038099999,57610912.42408,34216,9920.170,21628741.02770,0
1779038100000,2178.05,2180.10,2175.04,2178.95,19780.544,1779038999999,43087783.28169,27182,9484.551,20662879.87683,0
1779039000000,2178.95,2181.72,2175.80,2181.33,18355.015,1779039899999,39979721.65572,26515,10348.752,22542140.53673,0
1779039900000,2181.34,2184.21,2180.08,2182.69,14317.902,1779040799999,31254929.80103,16544,7422.668,16201945.58104,0
1779040800000,2182.69,2187.10,2181.87,2182.61,15540.616,1779041699999,33953146.57481,24201,7090.985,15492626.90886,0
1779041700000,2182.62,2183.48,2178.00,2182.88,14573.159,1779042599999,31778282.24815,21710,8310.881,18122722.13001,0
1779042600000,2182.89,2185.10,2182.10,2182.49,10267.755,1779043499999,22424198.12956,13269,4993.407,10906678.68367,0
1779043500000,2182.49,2187.83,2181.60,2187.59,12942.014,1779044399999,28283133.41548,20611,8658.118,18920940.14264,0
1779044400000,2187.60,2189.45,2186.38,2187.52,12597.310,1779045299999,27560560.43435,20583,5931.839,12979271.38773,0
1779045300000,2187.53,2190.59,2186.77,2187.69,8791.908,1779046199999,19243034.60446,14843,5015.088,10977586.05374,0
1779046200000,2187.69,2192.87,2187.54,2191.01,11161.717,1779047099999,24451716.63216,16877,7639.925,16737554.07329,0
1779047100000,2191.02,2192.62,2189.38,2191.40,10735.335,1779047999999,23524953.37183,16592,4259.466,9335090.38919,0
1779048000000,2191.40,2192.85,2187.65,2188.94,10182.601,1779048899999,22299797.19313,15674,4709.302,10312952.95211,0
1779048900000,2188.95,2188.95,2185.46,2187.93,8483.097,1779049799999,18557441.69220,14317,4485.026,9810784.30513,0
1779049800000,2187.93,2190.01,2186.46,2188.13,8164.415,1779050699999,17864141.21656,13071,4309.361,9429241.72554,0
1779050700000,2188.14,2188.82,2187.30,2188.20,3181.162,1779051599999,6960948.38831,7141,1551.402,3394553.32888,0
1779051600000,2188.20,2188.68,2186.00,2188.23,7682.998,1779052499999,16806664.54071,11746,3332.206,7289580.85442,0
1779052500000,2188.23,2191.95,2187.61,2191.27,9023.182,1779053399999,19763683.49354,12152,5769.204,12636276.79223,0
1779053400000,2191.27,2194.00,2190.29,2191.98,11707.618,1779054299999,25666921.31972,14749,7394.967,16213251.30370,0
1779054300000,2191.98,2192.39,2190.74,2190.99,5832.279,1779055199999,12781218.46775,8914,3117.677,6832035.83738,0
1779055200000,2190.99,2190.99,2177.62,2182.75,55526.394,1779056099999,121206913.88867,72286,27623.029,60296876.91409,0
1779056100000,2182.76,2184.40,2176.11,2180.21,33909.210,1779056999999,73908441.14192,47269,17810.994,38822461.58658,0
1779057000000,2180.22,2183.76,2177.13,2181.26,15130.566,1779057899999,33001416.94491,33027,7342.819,16015218.12713,0
1779057900000,2181.26,2181.45,2172.63,2178.64,29517.976,1779058799999,64231338.59893,43013,11295.975,24581835.60926,0
1779058800000,2178.65,2178.92,2168.81,2173.17,45547.382,1779059699999,98966670.29454,68206,18421.358,40025287.38992,0
1779059700000,2173.18,2176.00,2165.32,2170.00,57067.504,1779060599999,123807848.77163,76646,26088.457,56615743.63182,0
1779060600000,2170.01,2172.15,2085.00,2120.10,620742.075,1779061499999,1319973750.02145,430054,240314.560,510983015.41316,0
1779061500000,2120.10,2130.96,2115.24,2129.88,193985.050,1779062399999,411957474.29160,218293,106316.720,225814559.96586,0
1779062400000,2129.88,2131.00,2110.88,2119.75,155434.020,1779063299999,329409444.09886,186842,67205.366,142429168.71845,0
1779063300000,2119.75,2124.98,2106.31,2112.08,85025.751,1779064199999,179972385.87995,114038,40310.953,85379338.63247,0
1779064200000,2112.09,2115.00,2102.93,2108.14,98086.566,1779065099999,206958083.04554,130342,49587.172,104639613.66656,0
1779065100000,2108.15,2114.76,2105.66,2114.39,53367.192,1779065999999,112611715.93985,88800,31442.951,66356029.24526,0
1779066000000,2114.40,2119.36,2111.02,2111.81,47758.795,1779066899999,101019414.09985,84580,24121.122,51028858.69402,0
1779066900000,2111.80,2112.99,2105.18,2110.11,57769.366,1779067799999,121851683.46279,89845,22738.265,47971315.31676,0
1779067800000,2110.10,2112.92,2108.50,2110.28,47378.257,1779068699999,99984888.05261,73639,22591.327,47681442.03303,0
1779068700000,2110.27,2120.62,2106.36,2116.67,55294.663,1779069599999,116877027.51140,66952,24908.947,52673576.25226,0
1779069600000,2116.66,2123.28,2114.73,2122.59,48879.137,1779070499999,103617116.48723,53856,18034.530,38232808.10146,0
1779070500000,2122.58,2123.09,2117.00,2119.30,27973.008,1779071399999,59304880.78811,38266,11716.750,24838132.57236,0
1779071400000,2119.29,2120.69,2113.54,2116.81,31130.061,1779072299999,65882840.43075,39393,13286.281,28121307.49103,0
1779072300000,2116.81,2119.68,2111.55,2115.74,31130.537,1779073199999,65840592.14568,42539,17495.116,36999639.85848,0
1779073200000,2115.75,2123.00,2115.31,2117.08,41382.194,1779074099999,87714256.89545,46369,17480.894,37054515.70037,0
1779074100000,2117.09,2120.51,2116.50,2119.18,21713.719,1779074999999,46001747.13492,29722,12676.710,26856379.99810,0
1779075000000,2119.18,2121.14,2114.69,2120.49,29439.637,1779075899999,62346407.18057,36948,19795.314,41922674.07335,0
1779075900000,2120.48,2120.85,2116.10,2117.63,21131.795,1779076799999,44753736.30503,26493,11121.220,23547030.29670,0
1779076800000,2117.62,2121.90,2116.92,2120.91,14622.814,1779077699999,30987692.95005,29952,7332.114,15537754.27833,0
1779077700000,2120.91,2121.58,2113.00,2114.84,27870.863,1779078599999,58972026.15345,32724,15235.465,32236478.55412,0
1779078600000,2114.84,2121.15,2113.61,2121.14,27996.525,1779079499999,59255668.67338,27009,20031.116,42387279.75875,0
1779079500000,2121.13,2124.58,2118.81,2123.69,23113.843,1779080399999,49045579.38636,30254,13359.725,28349269.69726,0
1779080400000,2123.69,2124.80,2121.32,2122.65,17389.790,1779081299999,36913903.07533,25818,9480.710,20123416.66202,0
1779081300000,2122.64,2123.85,2118.50,2123.09,13956.280,1779082199999,29603030.36077,25638,6708.587,14231109.41886,0
1779082200000,2123.10,2124.27,2115.51,2118.55,23682.253,1779083099999,50191741.29454,33032,9104.699,19299344.71035,0
