open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771462800000,1955.33,1973.57,1955.08,1968.87,61870.021,1771463699999,121632896.10473,78695,41225.126,81046134.93686,0
1771463700000,1968.86,1969.82,1958.23,1961.97,27303.161,1771464599999,53624282.41811,55139,10826.074,21254888.12025,0
1771464600000,1961.97,1967.35,1958.57,1964.73,25028.145,1771465499999,49150440.93606,58500,14219.303,27925489.88378,0
1771465500000,1964.74,1967.19,1963.88,1965.99,9255.977,1771466399999,18192382.18014,29304,4320.316,8490814.17980,0
1771466400000,1966.00,1970.49,1963.25,1968.14,18766.998,1771467299999,36910006.50077,43231,8918.322,17544824.35326,0
1771467300000,1968.14,1972.18,1966.78,1971.49,18763.411,1771468199999,36963319.95733,47454,10424.448,20535664.27966,0
1771468200000,1971.48,1971.55,1962.40,1963.12,35101.702,1771469099999,68991668.21319,61111,10191.910,20033708.27344,0
1771469100000,1963.12,1969.22,1961.51,1966.98,19618.272,1771469999999,38543443.48753,40991,10403.432,20440867.95512,0
1771470000000,1966.98,1969.68,1961.89,1964.20,11284.631,1771470899999,22182816.29594,35882,4534.972,8915139.12574,0
1771470900000,1964.19,1972.22,1963.90,1972.21,12679.799,1771471799999,24956648.03416,33916,6751.863,13289712.90028,0
1771471800000,1972.22,1972.34,1965.87,1968.02,22281.688,1771472699999,43881322.71405,39970,7144.659,14067567.67614,0
1771472700000,1968.01,1972.17,1966.50,1971.19,14599.154,1771473599999,28755466.18114,32511,8011.142,15779305.51198,0
1771473600000,1971.20,1979.41,1969.77,1975.14,42421.546,1771474499999,83787751.32485,62370,19432.926,38385875.73827,0
1771474500000,1975.14,1976.01,1971.33,1973.29,17167.141,1771475399999,33883694.46379,33915,7043.725,13902048.07832,0
1771475400000,1973.30,1978.05,1970.40,1970.73,23878.168,1771476299999,47151768.88052,48809,11505.049,22722385.89332,0
1771476300000,1970.73,1973.34,1967.87,1968.50,20943.648,1771477199999,41260605.43630,37767,9505.943,18728152.22820,0
1771477200000,1968.51,1970.80,1963.86,1969.07,28466.945,1771478099999,55988658.70827,54483,13054.221,25676279.57322,0
1771478100000,1969.06,1971.81,1963.25,1964.70,20656.654,1771478999999,40619070.35420,40130,10409.866,20470393.54438,0
1771479000000,1964.70,1968.40,1963.00,1966.28,13798.442,1771479899999,27126803.26931,31492,7862.171,15456899.41339,0
1771479900000,1966.27,1970.35,1964.85,1969.39,10014.977,1771480799999,19712907.93084,24487,5316.112,10464423.46718,0
1771480800000,1969.38,1974.20,1969.00,1972.54,18413.194,1771481699999,36309320.69419,34963,10612.091,20925478.33620,0
1771481700000,1972.55,1982.77,1971.40,1980.20,52431.026,1771482599999,103734324.48249,79303,31908.503,63131260.58775,0
1771482600000,1980.20,1984.42,1977.88,1978.89,42111.001,1771483499999,83395992.17277,65010,20735.697,41070443.60486,0
1771483500000,1978.90,1984.21,1978.90,1982.12,17368.268,1771484399999,34420353.16580,33214,7957.506,15769797.00166,0
1771484400000,1982.13,1986.91,1978.53,1982.76,32446.084,1771485299999,64309148.28408,53568,18251.728,36182950.37223,0
1771485300000,1982.75,1984.93,1981.59,1982.19,18283.149,1771486199999,36259719.14332,33943,8561.890,16978993.25187,0
1771486200000,1982.20,1984.69,1978.56,1981.56,25238.335,1771487099999,50009676.46936,43016,12347.998,24468203.43217,0
1771487100000,1981.56,1982.17,1978.11,1980.82,17448.774,1771487999999,34551700.41252,29245,7709.571,15267328.95123,0
1771488000000,1980.82,1981.79,1973.11,1976.36,51192.572,1771488899999,101183270.79760,62326,22463.280,44393880.77152,0
1771488900000,1976.36,1979.00,1969.61,1971.93,36683.142,1771489799999,72403664.01651,56767,14938.190,29488818.44761,0
1771489800000,1971.92,1972.52,1966.09,1968.00,39307.340,1771490699999,77382828.72951,55628,20316.435,39994385.38318,0
1771490700000,1968.00,1970.15,1965.24,1969.50,25311.197,1771491599999,49801930.97221,37971,14017.275,27580392.75148,0
1771491600000,1969.50,1974.68,1967.30,1972.73,40005.020,1771492499999,78880044.76312,61053,23425.768,46193942.91180,0
1771492500000,1972.72,1979.62,1970.38,1976.35,25588.910,1771493399999,50545833.11116,46416,13835.025,27332092.05209,0
1771493400000,1976.35,1977.28,1971.67,1972.97,28616.894,1771494299999,56488629.02346,35979,7774.153,15344771.81709,0
1771494300000,1972.96,1973.23,1960.64,1962.94,52772.682,1771495199999,103653230.21538,78906,21981.794,43168585.29350,0
1771495200000,1962.94,1967.01,1956.31,1965.00,61828.859,1771496099999,121321843.42966,97248,31780.297,62377083.98845,0
1771496100000,1965.00,1967.73,1964.00,1965.00,15379.957,1771496999999,30235410.94264,35024,7942.116,15613874.05705,0
1771497000000,1965.01,1966.78,1961.64,1965.10,15387.019,1771497899999,30220912.25662,39001,7587.661,14902899.53786,0
1771497900000,1965.11,1965.11,1956.39,1958.81,32100.869,1771498799999,62890063.30677,45878,10713.396,20992178.79466,0
1771498800000,1958.80,1962.90,1957.21,1962.90,20633.642,1771499699999,40447350.88431,32532,11145.002,21845633.17982,0
1771499700000,1962.90,1963.59,1959.10,1959.52,20487.952,1771500599999,40183781.52032,31474,7850.946,15400210.44150,0
1771500600000,1959.53,1960.20,1953.96,1956.01,30980.511,1771501499999,60610223.06876,51333,11743.331,22977209.91661,0
1771501500000,1956.00,1956.11,1946.11,1948.70,75904.159,1771502399999,148108161.43556,89049,26858.980,52411964.11425,0
1771502400000,1948.71,1953.00,1943.93,1949.32,79785.882,1771503299999,155405287.85473,103573,38458.835,74930544.25998,0
1771503300000,1949.32,1952.96,1946.52,1952.00,33950.005,1771504199999,66222187.55743,53753,16852.753,32869619.71694,0
1771504200000,1952.00,1955.20,1949.31,1952.62,30238.551,1771505099999,59048720.77447,51518,14921.247,29139893.93891,0
1771505100000,1952.61,1953.09,1946.37,1946.66,24319.020,1771505999999,47391183.12029,39810,11350.413,22118230.99523,0
1771506000000,1946.67,1947.50,1932.10,1938.55,130191.171,1771506899999,252392597.86822,141777,54994.265,106608510.55242,0
1771506900000,1938.55,1939.31,1930.03,1931.51,69670.532,1771507799999,134724988.34134,108316,29072.743,56213933.74584,0
1771507800000,1931.52,1935.39,1913.01,1916.59,181677.372,1771508699999,349456532.25192,214632,75776.713,145771540.28271,0
1771508700000,1916.58,1923.07,1910.00,1920.21,138755.573,1771509599999,265998348.93247,167966,74566.872,142970765.47952,0
1771509600000,1920.21,1933.00,1918.69,1929.09,95573.842,1771510499999,184009166.38007,121318,57041.055,109813085.88186,0
1771510500000,1929.10,1929.34,1922.10,1926.02,54968.355,1771511399999,105880192.08316,92052,23741.344,45731662.74796,0
1771511400000,1926.02,1937.16,1910.39,1933.44,180990.939,1771512299999,348244528.71253,324788,93199.358,179344344.00895,0
1771512300000,1933.44,1947.95,1926.80,1935.82,152154.810,1771513199999,294922650.60563,222010,79787.164,154689784.31096,0
1771513200000,1935.83,1946.51,1911.90,1913.17,167211.723,1771514099999,322321952.92992,248219,73845.613,142416250.03308,0
1771514100000,1913.17,1926.05,1912.30,1916.50,123185.879,1771514999999,236409970.03092,192542,64785.487,124348466.99249,0
1771515000000,1916.49,1930.43,1912.69,1929.98,83955.699,1771515899999,161511451.47798,157036,50846.289,97819900.48479,0
1771515900000,1929.99,1933.90,1913.00,1925.20,77086.752,1771516799999,148127847.70421,131387,35855.615,68901154.10281,0
1771516800000,1925.21,1925.21,1905.50,1916.99,120690.361,1771517699999,230939904.52786,172113,48825.825,93428311.88195,0
1771517700000,1917.00,1927.95,1913.71,1917.23,60669.484,1771518599999,116570787.76974,132774,31021.337,59607941.94693,0
1771518600000,1917.24,1929.00,1917.24,1925.59,43869.199,1771519499999,84468260.86846,105779,23564.990,45372406.76404,0
1771519500000,1925.59,1926.86,1917.50,1920.95,35995.672,1771520399999,69192152.60023,96680,16903.086,32490746.07682,0
1771520400000,1920.96,1931.00,1918.05,1928.94,34708.816,1771521299999,66787841.39755,93541,19905.967,38313799.44305,0
1771521300000,1928.94,1943.47,1924.65,1928.34,136922.075,1771522199999,264987845.94316,177183,62928.385,121800156.96041,0
1771522200000,1928.34,1930.53,1922.54,1926.57,51048.770,1771523099999,98345950.01296,107705,26125.299,50337086.08377,0
1771523100000,1926.56,1928.62,1909.43,1919.59,84165.814,1771523999999,161357016.07066,142474,39660.481,76026309.23719,0
1771524000000,1919.59,1934.00,1915.00,1932.86,57603.846,1771524899999,110830639.34396,112088,29325.517,56448351.21818,0
1771524900000,1932.86,1940.00,1925.75,1936.87,69712.205,1771525799999,134795170.55461,123865,33711.515,65202436.36048,0
1771525800000,1936.86,1940.90,1930.23,1939.49,48799.625,1771526699999,94467336.78152,106033,25354.045,49086794.63117,0
1771526700000,1939.49,1944.28,1935.03,1938.78,34965.349,1771527599999,67813445.68630,90858,18650.379,36180932.87031,0
1771527600000,1938.79,1946.75,1934.33,1939.91,49792.698,1771528499999,96658904.22834,101751,23388.602,45412715.49756,0
1771528500000,1939.91,1942.66,1933.71,1935.96,23146.845,1771529399999,44861316.26954,65195,10180.967,19733490.37871,0
1771529400000,1935.95,1937.00,1926.66,1931.43,37221.248,1771530299999,71877055.56482,83021,18344.182,35420771.25950,0
1771530300000,1931.44,1942.00,1928.73,1940.14,32724.795,1771531199999,63359299.09153,76270,18983.706,36748710.01840,0
1771531200000,1940.13,1945.10,1937.12,1939.25,31963.329,1771532099999,62040879.49668,61495,14989.505,29097267.28527,0
1771532100000,1939.25,1939.70,1933.68,1937.70,20806.732,1771532999999,40302571.23604,55774,9906.076,19186913.31818,0
1771533000000,1937.70,1942.32,1936.70,1941.32,14763.807,1771533899999,28645872.50128,43250,7269.187,14103395.01322,0
1771533900000,1941.33,1953.00,1941.33,1949.12,51081.584,1771534799999,99539896.27403,77828,26928.130,52476618.44588,0
1771534800000,1949.18,1951.56,1946.62,1946.68,26717.346,1771535699999,52075019.95595,49274,10680.144,20821879.67830,0
1771535700000,1946.69,1948.92,1945.29,1946.68,11130.341,1771536599999,21668198.56986,31890,5520.208,10747183.97763,0
1771536600000,1946.68,1950.86,1944.87,1947.62,14892.343,1771537499999,29005704.48577,28081,7264.365,14149852.33633,0
1771537500000,1947.62,1948.71,1944.54,1947.73,16489.101,1771538399999,32095447.69638,25625,8930.932,17384231.77336,0
1771538400000,1947.73,1948.15,1941.13,1944.81,20626.556,1771539299999,40103968.54841,39890,8281.652,16101775.49188,0
1771539300000,1944.81,1944.83,1938.30,1938.71,17688.382,1771540199999,34341508.43509,28131,7818.650,15182503.19189,0
1771540200000,1938.72,1940.85,1935.72,1939.75,16170.078,1771541099999,31338223.95747,30269,7142.474,13842817.07143,0
1771541100000,1939.74,1944.70,1937.93,1942.97,9359.357,1771541999999,18174828.29622,27474,5506.114,10692377.22640,0
1771542000000,1942.98,1946.43,1941.24,1944.03,16440.797,1771542899999,31950225.77272,44423,9424.220,18315777.33087,0
1771542900000,1944.02,1949.51,1944.02,1949.16,15807.059,1771543799999,30787793.56356,32222,8791.886,17123224.27763,0
1771543800000,1949.16,1950.43,1947.35,1949.00,10412.988,1771544699999,20293878.86512,22729,5929.999,11557251.88933,0
1771544700000,1948.99,1950.39,1945.21,1948.15,11638.675,1771545599999,22669632.72617,26506,5780.705,11258669.19438,0
1771545600000,1948.15,1954.66,1946.25,1953.86,28983.485,1771546499999,56525976.79647,49782,18039.656,35186115.19794,0
1771546500000,1953.86,1963.52,1951.00,1962.34,60143.350,1771547399999,117742597.52380,94402,34560.426,67665911.77733,0
1771547400000,1962.33,1963.56,1956.84,1958.79,36410.881,1771548299999,71371738.16220,57181,15958.890,31285630.03449,0
1771548300000,1958.79,1961.64,1955.75,1956.64,19588.001,1771549199999,38356149.38957,39084,9334.172,18278021.05563,0
1771549200000,1956.65,1960.69,1956.30,1960.09,15514.263,1771550099999,30380887.84596,37158,8413.417,16476538.91452,0
1771550100000,1960.09,1960.09,1953.01,1954.36,20902.833,1771550999999,40864425.75270,38718,8878.123,17356211.13712,0
1771551000000,1954.36,1957.88,1953.67,1956.61,15936.938,1771551899999,31172336.68465,29725,9649.415,18874454.59939,0
1771551900000,1956.60,1956.60,1948.77,1952.85,30899.306,1771552799999,60302441.13972,46072,13746.370,26827503.61869,0
1771552800000,1952.86,1955.81,1950.12,1951.49,15564.801,1771553699999,30403288.63264,32278,8238.806,16093249.99968,0
1771553700000,1951.49,1952.47,1947.05,1947.77,26994.928,1771554599999,52621122.86345,37827,11601.621,22612734.28572,0
1771554600000,1947.77,1954.16,1947.74,1954.01,22871.890,1771555499999,44622811.18217,38100,13720.167,26770078.05682,0
1771555500000,1954.00,1954.00,1948.62,1948.62,10995.197,1771556399999,21452807.37278,21928,4614.930,9005442.75166,0
1771556400000,1948.63,1952.35,1948.62,1950.81,13762.993,1771557299999,26847779.32096,25672,7333.960,14306793.84889,0
1771557300000,1950.82,1959.70,1949.00,1957.31,25193.562,1771558199999,49272411.50437,40220,15374.433,30073147.77115,0
1771558200000,1957.31,1959.13,1953.56,1954.20,19379.011,1771559099999,37916414.35708,39687,10506.819,20558534.03386,0
1771559100000,1954.20,1955.59,1953.56,1954.06,8862.028,1771559999999,17319891.09264,19876,4951.363,9677010.93992,0
1771560000000,1954.06,1955.26,1943.00,1946.94,61631.368,1771560899999,120049282.78268,69108,22291.123,43419340.21861,0
1771560900000,1946.94,1949.18,1928.52,1936.99,143261.253,1771561799999,277444278.76987,127846,55173.045,106833550.43298,0
1771561800000,1936.98,1944.81,1936.00,1943.95,35024.805,1771562699999,68010759.40934,46459,23094.236,44842197.73240,0
1771562700000,1943.94,1943.94,1933.04,1938.12,55649.366,1771563599999,107853603.97666,62401,18440.344,35741826.04916,0
1771563600000,1938.11,1939.73,1934.95,1938.04,20491.517,1771564499999,39709081.37798,32151,8737.975,16935846.71991,0
1771564500000,1938.03,1944.00,1936.64,1943.17,23080.600,1771565399999,44786538.02221,31118,13535.532,26265961.34590,0
1771565400000,1943.17,1964.84,1942.88,1958.86,138486.992,1771566299999,270688725.93810,135661,82090.715,160317993.67894,0
1771566300000,1958.87,1960.96,1952.01,1954.33,35477.451,1771567199999,69426280.35084,61813,16724.370,32730225.32665,0
1771567200000,1954.34,1958.83,1954.12,1957.60,24558.926,1771568099999,48045634.81699,45530,15895.277,31096674.84009,0
1771568100000,1957.60,1958.61,1952.48,1953.02,18685.222,1771568999999,36536576.38171,33423,7181.034,14044000.48595,0
1771569000000,1953.03,1956.67,1948.31,1954.48,30407.136,1771569899999,59376140.61184,44861,15376.168,30030410.08245,0
1771569900000,1954.48,1959.59,1953.00,1957.51,19097.596,1771570799999,37371945.74658,29964,12226.867,23926911.56844,0
1771570800000,1957.50,1958.40,1955.81,1957.43,19055.455,1771571699999,37293784.32191,30665,9322.548,18245619.59241,0
1771571700000,1957.44,1963.00,1957.44,1961.06,25750.682,1771572599999,50493826.44061,39616,15455.772,30307360.91966,0
1771572600000,1961.06,1965.46,1959.70,1962.64,34882.500,1771573499999,68469882.42114,44966,19573.160,38424739.90448,0
1771573500000,1962.64,1967.96,1958.03,1959.65,36708.942,1771574399999,72030488.17949,50292,16511.862,32412525.19965,0
1771574400000,1959.65,1962.46,1957.77,1960.87,27255.968,1771575299999,53423623.26595,38841,16168.825,31692734.28226,0
1771575300000,1960.87,1965.56,1960.40,1962.72,18447.231,1771576199999,36205441.15822,36123,7948.215,15600803.35831,0
1771576200000,1962.72,1964.60,1955.68,1957.19,25590.562,1771577099999,50112073.20657,37445,8870.947,17371591.85613,0
1771577100000,1957.19,1961.98,1956.70,1958.82,15686.279,1771577999999,30730473.39504,33368,7920.632,15516252.74022,0
1771578000000,1958.82,1971.17,1958.61,1968.43,73885.273,1771578899999,145287560.76696,104842,43964.794,86455498.25833,0
1771578900000,1968.43,1970.90,1964.84,1966.58,27700.062,1771579799999,54509175.04104,48967,13633.038,26828658.53189,0
1771579800000,1966.58,1967.94,1963.80,1966.62,19707.940,1771580699999,38744161.05293,40967,8065.893,15859134.15716,0
1771580700000,1966.62,1968.67,1965.92,1966.82,13905.288,1771581599999,27353986.07384,30502,7111.764,13990108.66408,0
1771581600000,1966.81,1972.99,1964.68,1967.01,40551.169,1771582499999,79837210.73275,58414,18069.116,35581597.88622,0
1771582500000,1967.01,1971.34,1965.42,1968.50,23209.479,1771583399999,45683029.31689,46988,10292.716,20259867.11240,0
1771583400000,1968.50,1969.00,1959.13,1961.25,36579.034,1771584299999,71834997.78899,51015,15257.993,29963453.69256,0
1771584300000,1961.24,1962.12,1955.01,1956.50,42134.826,1771585199999,82513177.60772,58304,17916.720,35090340.50894,0
1771585200000,1956.51,1956.51,1950.48,1953.09,59994.224,1771586099999,117215386.99256,71935,31729.939,61995149.73944,0
1771586100000,1953.09,1954.74,1950.08,1952.41,31241.076,1771586999999,60993960.91571,43724,13562.293,26482951.84686,0
1771587000000,1952.41,1953.44,1941.90,1942.98,53840.058,1771587899999,104877347.92178,79213,22153.873,43157606.85181,0
1771587900000,1942.98,1946.70,1939.24,1942.76,72580.864,1771588799999,141013362.03010,86617,37184.724,72249930.87412,0
1771588800000,1942.76,1947.29,1941.18,1946.58,39736.605,1771589699999,77294299.63581,56162,21595.804,42008453.00953,0
1771589700000,1946.59,1948.59,1943.01,1944.36,32908.797,1771590599999,64029836.13521,51139,14934.853,29061215.79065,0
1771590600000,1944.36,1947.21,1943.59,1945.01,19091.110,1771591499999,37138238.19035,37126,8734.027,16991640.90470,0
1771591500000,1945.01,1951.47,1944.25,1948.73,25263.127,1771592399999,49208306.46598,37230,16173.163,31505014.35872,0
1771592400000,1948.74,1948.74,1938.40,1944.22,66412.824,1771593299999,129067095.90298,85761,27652.695,53739934.70803,0
1771593300000,1944.22,1947.80,1937.25,1945.67,48878.668,1771594199999,94904497.91471,65310,25166.144,48873145.49530,0
1771594200000,1945.66,1946.15,1921.53,1927.24,161376.997,1771595099999,311475832.77621,213436,76510.956,147637772.80701,0
1771595100000,1927.24,1933.82,1926.00,1932.85,76135.513,1771595999999,146950247.20550,109152,41209.134,79540259.10797,0
1771596000000,1932.86,1939.78,1931.83,1934.73,48720.466,1771596899999,94330853.92702,71607,26296.340,50918219.35486,0
1771596900000,1934.73,1942.50,1932.65,1939.04,52144.250,1771597799999,101025538.93491,84534,27472.348,53228260.68950,0
1771597800000,1939.04,1953.80,1936.35,1946.91,132122.039,1771598699999,257223057.40066,208467,67576.905,131570186.75226,0
1771598700000,1946.92,1948.75,1939.39,1942.64,49640.974,1771599599999,96492632.19118,119594,23088.134,44882865.75749,0
1771599600000,1942.63,1980.27,1941.72,1945.10,394099.938,1771600499999,773407305.20987,479310,201898.881,396332927.49233,0
