open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1776398400000,2324.45,2326.69,2322.76,2326.55,10317.084,1776399299999,23989740.67323,23092,5756.013,13383986.93382,0
1776399300000,2326.55,2331.00,2326.50,2328.94,14182.182,1776400199999,33030028.17134,22201,8401.152,19566350.49834,0
1776400200000,2328.95,2331.98,2328.38,2331.38,14599.218,1776401099999,34027510.06166,23448,8655.193,20173613.40358,0
1776401100000,2331.38,2333.12,2327.16,2327.81,13300.732,1776401999999,30989505.24284,22462,7385.090,17209645.16516,0
1776402000000,2327.80,2328.12,2314.08,2319.56,49119.812,1776402899999,113956835.09860,68647,19679.161,45659945.50818,0
1776402900000,2319.57,2324.25,2318.80,2321.00,17232.435,1776403799999,40000383.16136,30250,9476.495,21997184.21909,0
1776403800000,2320.99,2322.90,2319.00,2320.24,13202.443,1776404699999,30644818.65775,27738,6165.157,14309789.80474,0
1776404700000,2320.25,2321.38,2317.19,2318.27,11813.724,1776405599999,27400534.14456,19750,5533.126,12833476.15094,0
1776405600000,2318.26,2323.80,2316.52,2322.69,20914.010,1776406499999,48534739.98827,36267,9331.664,21659508.91390,0
1776406500000,2322.68,2325.09,2321.86,2324.78,14990.511,1776407399999,34835448.66060,27602,9319.266,21658732.08727,0
1776407400000,2324.77,2328.74,2323.03,2328.11,19162.656,1776408299999,44574068.49912,27476,11210.003,26075874.23336,0
1776408300000,2328.12,2331.27,2326.92,2329.96,19190.322,1776409199999,44699248.52062,26003,9138.923,21288257.43632,0
1776409200000,2329.96,2340.88,2329.57,2338.91,60476.416,1776410099999,141344910.16786,70626,37714.805,88148723.42633,0
1776410100000,2338.91,2338.91,2333.36,2336.22,23550.259,1776410999999,55005500.37633,31520,12597.582,29422569.68029,0
1776411000000,2336.23,2337.81,2332.01,2334.01,17276.043,1776411899999,40330612.64739,27905,8194.083,19129291.01828,0
1776411900000,2334.01,2334.01,2328.84,2333.24,23189.291,1776412799999,54057891.51795,30000,10289.602,23985362.91388,0
1776412800000,2333.23,2339.00,2331.91,2335.37,22548.851,1776413699999,52655714.28939,38473,14370.275,33558493.07408,0
1776413700000,2335.38,2340.90,2334.22,2339.43,25207.544,1776414599999,58926995.78698,41263,13724.410,32087605.17902,0
1776414600000,2339.43,2353.92,2338.73,2348.15,121216.095,1776415499999,284664610.42842,105910,73873.882,173477263.22353,0
1776415500000,2348.15,2358.46,2344.01,2353.80,75835.102,1776416399999,178347059.00877,98602,39802.033,93624761.72327,0
1776416400000,2353.80,2355.65,2346.45,2355.22,54609.284,1776417299999,128383308.13851,69749,26805.146,63034440.57545,0
1776417300000,2355.23,2376.96,2350.37,2370.48,126616.755,1776418199999,299394251.88307,141617,82970.067,196214174.54272,0
1776418200000,2370.48,2372.49,2348.86,2354.03,114586.430,1776419099999,269980099.22450,144786,45906.969,108159703.57423,0
1776419100000,2354.04,2360.83,2350.56,2357.75,37763.174,1776419999999,88976747.59986,61638,18175.062,42830839.32588,0
1776420000000,2357.75,2359.80,2350.50,2352.44,35449.446,1776420899999,83509905.90349,66156,16133.129,38011411.34532,0
1776420900000,2352.44,2356.13,2340.58,2340.93,57582.972,1776421799999,135141834.87006,71247,21893.683,51394993.47522,0
1776421800000,2340.94,2345.15,2334.74,2337.73,92438.935,1776422699999,216288667.75556,114190,46459.350,108701796.55354,0
1776422700000,2337.73,2343.61,2335.15,2342.53,24397.324,1776423599999,57087072.45403,43960,12508.488,29273484.29418,0
1776423600000,2342.53,2347.98,2341.76,2345.34,25032.285,1776424499999,58712036.60973,37485,14401.000,33774994.32714,0
1776424500000,2345.35,2352.86,2345.34,2350.67,32212.722,1776425399999,75712376.57206,39015,17474.998,41071095.54090,0
1776425400000,2350.68,2354.23,2347.30,2348.64,26018.372,1776426299999,61167491.18539,38767,12771.440,30028279.81568,0
1776426300000,2348.65,2355.69,2348.20,2353.63,22335.621,1776427199999,52537014.59917,34646,11696.694,27514544.39549,0
1776427200000,2353.64,2356.79,2348.00,2355.34,33143.567,1776428099999,77977985.11234,51876,16582.865,39022211.54304,0
1776428100000,2355.35,2364.72,2352.32,2358.24,48883.413,1776428999999,115234710.00159,87715,26020.605,61346676.29015,0
1776429000000,2358.24,2363.00,2352.92,2355.09,34396.710,1776429899999,81082513.60475,67797,14859.664,35028752.54453,0
1776429900000,2355.09,2381.52,2354.35,2370.72,217632.898,1776430799999,515852749.79069,256751,125675.326,297875004.23679,0
1776430800000,2370.73,2409.00,2365.34,2405.86,283658.135,1776431699999,677877615.70920,341737,174380.571,416821765.02751,0
1776431700000,2405.87,2426.00,2395.63,2403.86,386297.235,1776432599999,932088381.49821,399909,197582.046,476831950.17355,0
1776432600000,2403.86,2420.00,2387.14,2417.44,373956.514,1776433499999,898239448.33774,359872,162707.831,390935262.40665,0
1776433500000,2417.43,2439.99,2407.00,2435.86,334029.076,1776434399999,811172568.05344,358134,185710.742,451011059.63258,0
1776434400000,2435.85,2447.54,2425.31,2429.32,208735.330,1776435299999,508615194.11854,253709,104425.670,254497964.48275,0
1776435300000,2429.32,2439.97,2424.45,2431.51,107288.678,1776436199999,260934694.17549,180097,51415.132,125057420.44011,0
1776436200000,2431.50,2456.32,2431.50,2446.96,227982.250,1776437099999,557844784.06384,244637,127726.848,312541746.83917,0
1776437100000,2446.96,2453.73,2439.38,2445.82,116771.766,1776437999999,285564646.32776,159005,53892.961,131815298.04956,0
1776438000000,2445.82,2448.73,2431.08,2440.73,107971.172,1776438899999,263475861.97375,178532,50248.200,122640995.03730,0
1776438900000,2440.74,2448.29,2437.68,2443.15,50989.603,1776439799999,124559794.48397,115182,26560.270,64888774.27183,0
1776439800000,2443.15,2448.34,2434.36,2437.89,68750.498,1776440699999,167919198.10743,116560,29221.815,71387545.26768,0
1776440700000,2437.90,2445.56,2433.63,2440.71,73851.733,1776441599999,180158832.60815,122406,34033.716,83038644.93919,0
1776441600000,2440.71,2452.04,2440.27,2443.75,63540.677,1776442499999,155426687.41737,99814,33476.072,81885964.59827,0
1776442500000,2443.76,2454.99,2440.00,2451.99,83150.397,1776443399999,203612346.34672,116659,36081.799,88354314.17873,0
1776443400000,2451.99,2463.86,2450.70,2457.92,116042.488,1776444299999,285224821.90599,144116,64286.013,158026933.73211,0
1776444300000,2457.93,2459.00,2446.32,2450.00,53464.799,1776445199999,131090119.86103,78513,26914.617,65999648.88358,0
1776445200000,2449.99,2451.15,2429.00,2436.17,94945.652,1776446099999,231498231.81518,146710,42466.134,103536427.58099,0
1776446100000,2436.17,2441.31,2418.77,2427.23,123808.167,1776446999999,300709504.57240,167802,56340.544,136905993.05155,0
1776447000000,2427.23,2437.42,2427.23,2434.14,53275.829,1776447899999,129622848.77895,102586,29540.538,71871911.64303,0
1776447900000,2434.14,2443.47,2433.59,2439.02,55258.878,1776448799999,134806518.06221,84107,35608.804,86870598.28685,0
1776448800000,2439.02,2441.32,2416.29,2418.47,98297.864,1776449699999,238403335.39205,127351,49870.418,120969047.20696,0
1776449700000,2418.47,2426.77,2414.12,2419.28,65142.107,1776450599999,157685393.70556,122026,34517.453,83566235.09964,0
1776450600000,2419.29,2429.32,2418.30,2428.81,32194.113,1776451499999,78056555.99402,67099,19467.024,47196765.81240,0
1776451500000,2428.82,2429.09,2417.00,2419.01,30019.421,1776452399999,72679565.49841,68684,15370.407,37205347.61292,0
1776452400000,2419.01,2425.93,2416.24,2422.57,33344.856,1776453299999,80706965.78644,69725,16914.958,40945523.31626,0
1776453300000,2422.57,2428.97,2422.24,2423.30,26917.488,1776454199999,65294305.76280,55857,16399.152,39780228.36452,0
1776454200000,2423.30,2432.28,2423.30,2429.55,28549.950,1776455099999,69324529.87545,57980,14133.937,34322274.88362,0
1776455100000,2429.55,2430.35,2422.83,2426.48,31491.959,1776455999999,76457040.25710,67513,14218.935,34522360.70547,0
1776456000000,2426.48,2434.00,2426.47,2431.33,32690.670,1776456899999,79491551.56655,56441,17579.663,42748751.59678,0
1776456900000,2431.34,2431.71,2426.34,2426.99,12834.323,1776457799999,31178202.19569,27492,5841.445,14190334.13763,0
1776457800000,2426.99,2427.59,2415.42,2420.32,42214.795,1776458699999,102128771.31057,55569,20653.086,49964846.79909,0
1776458700000,2420.31,2426.03,2418.89,2425.31,15512.029,1776459599999,37599354.97279,29852,7487.042,18147710.24144,0
1776459600000,2425.30,2430.65,2425.07,2428.08,16960.816,1776460499999,41194684.55069,27856,9149.604,22221200.60126,0
1776460500000,2428.08,2432.37,2424.49,2428.77,14410.542,1776461399999,35004962.10720,25912,7621.754,18514848.79875,0
1776461400000,2428.76,2428.76,2417.61,2427.15,29285.282,1776462299999,70943095.68756,36997,13573.435,32877287.40664,0
1776462300000,2427.15,2430.12,2425.49,2428.26,10104.946,1776463199999,24532682.75361,21595,5707.841,13856930.19709,0
1776463200000,2428.25,2430.56,2422.87,2424.95,18967.423,1776464099999,46050188.59273,34458,8294.272,20138309.72637,0
1776464100000,2424.95,2430.88,2421.59,2430.05,29333.956,1776464999999,71165994.11616,52681,15432.537,37443688.88325,0
1776465000000,2430.05,2441.65,2427.72,2435.07,55907.966,1776465899999,136191679.58985,93554,35294.080,85973710.02000,0
1776465900000,2435.07,2437.73,2431.40,2431.97,21871.303,1776466799999,53248461.96448,25180,8156.403,19855380.99251,0
1776466800000,2431.98,2432.24,2426.70,2427.90,17510.749,1776467699999,42542785.31433,32075,9539.909,23177037.92998,0
1776467700000,2427.89,2427.90,2414.14,2419.99,60056.440,1776468599999,145260607.66136,74266,32551.135,78725981.50892,0
1776468600000,2419.99,2423.54,2417.57,2419.13,16907.183,1776469499999,40915812.50415,33615,9575.319,23173013.79998,0
1776469500000,2419.13,2421.82,2416.00,2417.66,21042.310,1776470399999,50898113.44292,35106,10184.116,24634429.81556,0
1776470400000,2417.65,2422.27,2415.50,2416.56,20564.221,1776471299999,49735950.39555,44860,12769.521,30883269.24736,0
1776471300000,2416.56,2420.84,2416.00,2420.28,13817.411,1776472199999,33421861.82944,25853,8725.839,21106089.54435,0
1776472200000,2420.28,2421.33,2408.01,2413.03,45679.191,1776473099999,110245480.49430,71621,23067.023,55678395.85412,0
1776473100000,2413.03,2422.49,2412.28,2419.81,16167.936,1776473999999,39102818.84563,34813,9861.712,23849739.11851,0
1776474000000,2419.82,2426.62,2415.48,2425.63,22611.197,1776474899999,54770045.69431,44750,13646.004,33060616.53663,0
1776474900000,2425.64,2425.64,2422.08,2422.88,11274.061,1776475799999,27321763.62983,29100,5634.964,13655303.64680,0
1776475800000,2422.87,2422.88,2417.64,2418.89,10464.180,1776476699999,25323745.69578,27797,4168.137,10086304.78808,0
1776476700000,2418.89,2422.90,2417.28,2420.01,8814.218,1776477599999,21326842.85398,23641,4340.979,10503664.07941,0
1776477600000,2420.01,2420.47,2415.80,2419.93,13104.261,1776478499999,31686052.82211,26218,5731.987,13861201.03106,0
1776478500000,2419.92,2423.73,2419.92,2421.01,9003.024,1776479399999,21802016.87379,21762,4961.280,12014094.55676,0
1776479400000,2421.00,2422.00,2418.26,2419.74,8103.190,1776480299999,19612494.19638,21038,4656.205,11269034.49921,0
1776480300000,2419.74,2419.98,2417.19,2418.29,9049.009,1776481199999,21885577.86899,15961,3894.446,9419034.43628,0
1776481200000,2418.29,2418.29,2414.28,2415.85,13366.539,1776482099999,32298347.72920,24119,5471.571,13221378.05001,0
1776482100000,2415.84,2418.42,2414.90,2415.71,10191.408,1776482999999,24625734.90656,17081,6336.311,15310964.17129,0
1776483000000,2415.70,2416.87,2413.28,2414.40,12935.651,1776483899999,31234424.65893,22557,6018.286,14531876.99013,0
1776483900000,2414.40,2419.18,2397.00,2404.00,123185.561,1776484799999,296367287.99107,103142,44638.946,107380740.34187,0
1776484800000,2404.00,2409.26,2399.82,2408.79,40196.185,1776485699999,96651954.83384,47321,20089.747,48307358.16903,0
1776485700000,2408.79,2409.29,2399.43,2401.53,32214.988,1776486599999,77434074.36955,38423,13538.537,32535524.88395,0
1776486600000,2401.52,2406.87,2398.00,2403.51,31833.927,1776487499999,76462267.98191,43891,15046.299,36144137.44041,0
1776487500000,2403.52,2408.52,2402.77,2406.27,16696.339,1776488399999,40173727.59629,25143,10108.973,24323875.08651,0
1776488400000,2406.27,2412.38,2405.71,2410.43,19481.878,1776489299999,46944704.68321,25107,12717.088,30643912.09577,0
1776489300000,2410.44,2410.44,2407.40,2407.62,12382.601,1776490199999,29826867.29903,19319,5199.117,12523491.03587,0
1776490200000,2407.61,2407.89,2404.50,2406.17,12090.325,1776491099999,29088480.27114,21019,5976.508,14379119.26698,0
1776491100000,2406.18,2408.05,2405.70,2407.60,5779.527,1776491999999,13911426.93208,11958,3527.800,8491573.25034,0
1776492000000,2407.61,2409.72,2406.01,2407.97,10909.214,1776492899999,26271427.69922,19680,6272.480,15105681.65352,0
1776492900000,2407.96,2407.97,2403.79,2407.38,7572.743,1776493799999,18219478.88704,15511,3320.597,7988921.79596,0
1776493800000,2407.39,2410.31,2406.97,2409.90,11031.270,1776494699999,26573462.01569,17482,6769.729,16307307.13502,0
1776494700000,2409.90,2410.74,2407.27,2408.35,7696.642,1776495599999,18541550.54260,13498,4082.108,9834969.85293,0
1776495600000,2408.36,2409.78,2407.00,2407.67,6882.202,1776496499999,16573079.65888,15580,3475.521,8369483.88139,0
1776496500000,2407.68,2407.86,2404.79,2404.82,10197.083,1776497399999,24534508.97584,16178,4901.441,11792855.69157,0
1776497400000,2404.83,2406.17,2401.29,2404.19,16543.500,1776498299999,39768839.25877,24332,7573.066,18206095.67467,0
1776498300000,2404.20,2404.41,2400.41,2402.38,16718.427,1776499199999,40167856.02930,25211,8653.831,20792525.29869,0
1776499200000,2402.38,2403.84,2397.00,2397.36,34932.516,1776500099999,83853054.05716,40423,13913.479,33407227.96463,0
1776500100000,2397.36,2397.37,2378.11,2386.24,258045.959,1776500999999,615707033.07419,209549,106545.253,254180912.04025,0
1776501000000,2386.23,2386.62,2365.00,2372.74,175957.132,1776501899999,417590086.98762,155240,74468.368,176745759.48760,0
1776501900000,2372.73,2380.93,2371.99,2379.29,59918.147,1776502799999,142443958.72414,66503,34264.294,81454368.92586,0
1776502800000,2379.29,2379.30,2368.45,2374.71,60261.889,1776503699999,143104188.87728,72642,28844.170,68490252.54720,0
1776503700000,2374.70,2376.82,2367.16,2376.65,48012.383,1776504599999,113912168.85555,51637,29034.804,68887456.56193,0
1776504600000,2376.65,2379.27,2374.41,2375.26,24701.784,1776505499999,58719709.35895,31233,13066.938,31062728.83465,0
1776505500000,2375.26,2375.99,2371.42,2374.58,20551.859,1776506399999,48791555.13703,28369,10814.594,25675069.65841,0
1776506400000,2374.59,2374.66,2352.60,2360.58,175628.381,1776507299999,414397531.59684,163533,82981.312,195755496.07373,0
1776507300000,2360.59,2363.62,2357.11,2359.90,40708.829,1776508199999,96088500.63298,50471,20532.818,48467124.36076,0
1776508200000,2359.90,2360.00,2355.00,2355.62,31668.412,1776509099999,74693758.63701,41087,15031.304,35457084.53341,0
1776509100000,2355.62,2360.00,2355.62,2357.97,30194.065,1776509999999,71198606.61096,35673,18208.419,42938911.02865,0
1776510000000,2357.97,2359.18,2346.28,2350.73,84215.144,1776510899999,198201350.18167,107703,31238.682,73533913.82737,0
1776510900000,2350.73,2357.40,2348.97,2354.82,29140.359,1776511799999,68593691.34625,46053,15776.403,37142101.19095,0
1776511800000,2354.82,2357.69,2341.52,2347.14,75780.816,1776512699999,177979911.72252,98210,37404.693,87874956.10449,0
1776512700000,2347.15,2353.62,2345.66,2351.45,47333.463,1776513599999,111200388.17747,59849,27364.075,64291769.69093,0
1776513600000,2351.46,2359.00,2350.10,2356.98,51869.564,1776514499999,122202865.11499,70039,26508.613,62453137.78257,0
1776514500000,2356.98,2362.80,2353.40,2353.59,44018.447,1776515399999,103764422.24123,59389,19852.842,46809203.60142,0
1776515400000,2353.59,2356.77,2350.70,2355.33,23645.993,1776516299999,55644727.64252,39142,11198.705,26354626.20364,0
1776516300000,2355.33,2357.91,2354.05,2356.49,23070.046,1776517199999,54359195.08572,41618,11064.180,26070458.38068,0
1776517200000,2356.49,2356.91,2354.17,2354.20,13337.604,1776518099999,31412517.47058,25245,5591.229,13168593.19608,0
1776518100000,2354.19,2358.82,2349.05,2352.47,29821.752,1776518999999,70190981.50436,47343,13906.968,32728656.64412,0
1776519000000,2352.47,2352.91,2343.56,2348.87,53482.297,1776519899999,125594444.88889,80198,26526.986,62294758.14319,0
1776519900000,2348.87,2356.28,2347.08,2353.94,32858.889,1776520799999,77323292.12532,45075,17856.451,42015294.81885,0
1776520800000,2353.94,2356.33,2351.13,2355.01,22510.109,1776521699999,52994034.08828,32943,10941.571,25761671.72376,0
1776521700000,2355.00,2356.26,2347.55,2354.51,24637.842,1776522599999,57965634.55068,41009,11581.546,27249889.45846,0
1776522600000,2354.50,2360.77,2354.50,2358.56,38900.960,1776523499999,91727556.35772,45890,19730.824,46524726.92749,0
1776523500000,2358.56,2364.98,2357.39,2363.38,38737.781,1776524399999,91489651.93462,44874,21427.897,50608701.77845,0
1776524400000,2363.38,2368.97,2357.25,2362.53,48073.771,1776525299999,113611077.67436,58207,24116.590,57007838.38651,0
1776525300000,2362.54,2364.33,2358.30,2362.90,11904.379,1776526199999,28114246.84117,23867,5794.070,13684149.35676,0
1776526200000,2362.89,2364.84,2359.06,2359.89,12177.595,1776527099999,28766174.16041,22320,4400.269,10396153.80883,0
1776527100000,2359.90,2363.21,2356.80,2361.99,18305.553,1776527999999,43199006.61363,25414,7082.832,16715394.87435,0
1776528000000,2361.98,2365.25,2356.92,2364.45,25684.695,1776528899999,60634698.29123,39661,13764.708,32499101.77660,0
1776528900000,2364.45,2374.15,2352.81,2366.32,94557.176,1776529799999,223627243.88712,104577,55081.516,130334459.06159,0
1776529800000,2366.33,2367.80,2361.61,2362.66,18801.811,1776530699999,44455836.58285,27071,7792.148,18424030.92804,0
1776530700000,2362.67,2365.21,2355.22,2359.17,31967.933,1776531599999,75411259.70267,40818,12353.562,29146620.79479,0
1776531600000,2359.17,2361.19,2351.27,2356.17,33025.691,1776532499999,77828137.91159,47524,14371.947,33869854.18899,0
1776532500000,2356.17,2360.60,2356.17,2360.36,13838.909,1776533399999,32641459.82969,24192,7355.761,17348394.79143,0
1776533400000,2360.36,2363.24,2360.00,2360.45,16135.039,1776534299999,38105008.77643,27402,8730.804,20619328.15493,0
1776534300000,2360.46,2363.40,2359.77,2360.00,10231.401,1776535199999,24167875.36697,16077,5135.847,12132292.72030,0
1776535200000,2359.99,2362.32,2354.78,2359.35,20559.782,1776536099999,48489231.08565,35259,10672.382,25172047.64322,0
