open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1768671000000,3323.50,3323.50,3319.80,3321.31,6232.816,1768671899999,20702130.69883,13327,2435.598,8089785.69888,0
1768671900000,3321.32,3321.32,3315.90,3317.85,8723.998,1768672799999,28946257.75283,13810,3669.501,12173986.66469,0
1768672800000,3317.84,3317.84,3313.03,3314.60,14681.890,1768673699999,48674086.46815,24362,6168.477,20449995.32478,0
1768673700000,3314.59,3319.31,3314.59,3317.82,4981.465,1768674599999,16525411.19502,8880,2853.306,9464755.32064,0
1768674600000,3317.81,3318.94,3316.56,3317.51,4916.027,1768675499999,16311029.09836,9241,2345.077,7780883.60835,0
1768675500000,3317.50,3317.68,3316.17,3316.34,2715.092,1768676399999,9005912.24669,5653,1116.547,3703515.88834,0
1768676400000,3316.35,3316.44,3315.27,3315.74,2923.236,1768677299999,9692871.48719,7978,1523.053,5050190.86504,0
1768677300000,3315.74,3315.86,3313.22,3315.35,7723.034,1768678199999,25597294.05147,10350,4552.087,15087304.73185,0
1768678200000,3315.34,3319.70,3314.66,3316.73,4428.318,1768679099999,14690688.99129,9400,2254.331,7478468.85734,0
1768679100000,3316.73,3316.74,3313.21,3315.10,4306.587,1768679999999,14274607.80716,8113,2283.903,7569904.24157,0
1768680000000,3315.09,3315.64,3313.87,3314.32,3532.061,1768680899999,11707641.33670,6186,1351.823,4480831.25496,0
1768680900000,3314.32,3318.53,3314.20,3316.43,5414.512,1768681799999,17958435.02237,9128,3340.754,11080311.10052,0
1768681800000,3316.43,3316.43,3313.92,3315.64,3259.389,1768682699999,10804436.60198,7009,1536.527,5093174.41103,0
1768682700000,3315.63,3316.60,3315.63,3315.90,2526.205,1768683599999,8377045.03724,6151,1188.577,3941327.49121,0
1768683600000,3315.90,3316.05,3313.50,3313.50,2834.362,1768684499999,9396852.82797,6521,1176.182,3899492.36414,0
1768684500000,3313.50,3314.62,3310.41,3312.25,7496.501,1768685399999,24832583.17081,13211,2486.315,8236244.46934,0
1768685400000,3312.25,3312.25,3305.11,3310.13,16933.542,1768686299999,56017515.29638,22192,6182.056,20450205.93466,0
1768686300000,3310.13,3311.66,3309.66,3311.22,2225.433,1768687199999,7367473.79396,6263,1181.601,3911839.61236,0
1768687200000,3311.22,3311.23,3306.73,3307.83,4992.191,1768688099999,16519777.91002,10023,1947.784,6445105.25589,0
1768688100000,3307.84,3310.56,3306.30,3306.85,4845.634,1768688999999,16029883.02168,9282,1886.946,6242163.39473,0
1768689000000,3306.84,3307.36,3295.42,3301.13,45857.862,1768689899999,151375254.21404,53814,16056.463,53009705.15525,0
1768689900000,3301.13,3304.80,3296.55,3300.36,11574.834,1768690799999,38207221.42827,22540,5046.418,16659847.36340,0
1768690800000,3300.37,3307.13,3299.52,3305.63,13106.862,1768691699999,43315911.69502,25999,7535.221,24903010.76331,0
1768691700000,3305.63,3307.18,3303.37,3303.99,4867.806,1768692599999,16089098.16558,13351,2128.252,7034811.61081,0
1768692600000,3304.00,3308.34,3303.69,3307.64,8270.883,1768693499999,27341363.58712,14605,5914.319,19551600.58234,0
1768693500000,3307.63,3308.92,3306.00,3308.87,6017.997,1768694399999,19905237.20700,11577,3030.360,10023575.41490,0
1768694400000,3308.86,3312.91,3304.91,3310.82,12094.523,1768695299999,40026833.90489,20424,6775.486,22423133.36033,0
1768695300000,3310.83,3312.91,3309.80,3310.68,7537.251,1768696199999,24958841.81621,11911,3436.726,11380684.10553,0
1768696200000,3310.68,3312.64,3305.55,3305.55,6551.736,1768697099999,21678340.37066,12990,1980.142,6552407.22432,0
1768697100000,3305.55,3305.55,3301.42,3303.13,11000.877,1768697999999,36341411.34119,20363,4888.587,16148931.23722,0
1768698000000,3303.13,3303.79,3297.50,3300.81,19389.283,1768698899999,63980144.58821,34608,7813.308,25782709.06134,0
1768698900000,3300.80,3305.64,3298.77,3304.75,8326.331,1768699799999,27502526.36212,15965,5417.579,17894353.44888,0
1768699800000,3304.76,3305.44,3298.50,3299.06,8630.305,1768700699999,28492037.44976,13884,3116.124,10289419.67921,0
1768700700000,3299.06,3300.40,3294.52,3299.92,16092.957,1768701599999,53076755.42980,22797,7547.920,24895246.04934,0
1768701600000,3299.91,3303.77,3299.91,3302.89,6456.688,1768702499999,21321304.05847,14984,3958.128,13070198.85299,0
1768702500000,3302.89,3304.69,3299.80,3300.09,4579.799,1768703399999,15122857.76148,8724,2126.615,7023184.00950,0
1768703400000,3300.09,3301.10,3295.24,3299.91,16543.777,1768704299999,54561691.78229,28307,8740.112,28827288.89869,0
1768704300000,3299.92,3302.47,3299.68,3302.15,5071.551,1768705199999,16743020.56571,11542,3190.954,10534653.72965,0
1768705200000,3302.16,3304.99,3301.82,3304.66,4957.028,1768706099999,16375955.73958,11911,2861.180,9452102.01862,0
1768706100000,3304.67,3311.26,3303.97,3310.24,9697.439,1768706999999,32074634.51028,17520,6624.781,21912498.23533,0
1768707000000,3310.24,3319.77,3310.14,3314.63,20542.358,1768707899999,68093427.37183,30041,13199.048,43753086.89885,0
1768707900000,3314.63,3316.48,3313.17,3314.52,9889.342,1768708799999,32779091.09515,14689,4993.015,16550116.43215,0
1768708800000,3314.52,3316.53,3311.76,3314.31,12855.134,1768709699999,42611229.05795,21758,5905.642,19576360.18706,0
1768709700000,3314.31,3314.32,3310.42,3311.34,5522.416,1768710599999,18291857.23887,11990,2138.782,7084434.32612,0
1768710600000,3311.35,3312.24,3307.70,3310.84,5833.373,1768711499999,19305414.63845,11975,2216.303,7335250.92750,0
1768711500000,3310.85,3312.91,3309.88,3310.60,5584.871,1768712399999,18491326.60578,9712,2424.439,8027791.63126,0
1768712400000,3310.59,3312.01,3309.33,3312.01,3156.163,1768713299999,10448116.70045,8543,1724.129,5707824.07032,0
1768713300000,3312.01,3314.13,3311.39,3313.48,6257.336,1768714199999,20730332.73178,11769,3546.992,11751364.90190,0
1768714200000,3313.48,3314.00,3310.00,3313.99,5150.477,1768715099999,17059143.60772,10966,2405.325,7967131.51693,0
1768715100000,3313.99,3316.69,3313.17,3314.37,10269.336,1768715999999,34040440.31502,17662,4812.829,15953378.09802,0
1768716000000,3314.37,3316.66,3313.01,3315.09,8937.285,1768716899999,29626147.25347,15775,4659.982,15448226.97780,0
1768716900000,3315.09,3315.10,3310.56,3311.54,5025.052,1768717799999,16644669.00993,11340,1454.533,4817464.15721,0
1768717800000,3311.55,3313.99,3310.18,3312.60,4569.870,1768718699999,15138225.38559,11330,2650.299,8779316.37243,0
1768718700000,3312.60,3314.32,3311.42,3314.07,4103.534,1768719599999,13592895.40825,8887,2122.576,7031245.81821,0
1768719600000,3314.08,3314.49,3304.20,3306.51,14451.349,1768720499999,47808329.23324,22077,4404.926,14575888.23338,0
1768720500000,3306.52,3309.01,3304.63,3309.00,9014.545,1768721399999,29808344.02603,13706,4876.656,16125222.49370,0
1768721400000,3309.01,3309.21,3304.50,3307.70,9059.495,1768722299999,29954519.69496,16542,3853.999,12742802.91375,0
1768722300000,3307.70,3308.13,3305.14,3305.66,5818.196,1768723199999,19238300.70158,9558,2054.848,6794705.99774,0
1768723200000,3305.67,3305.67,3301.56,3305.27,15579.118,1768724099999,51474406.24444,20827,5492.918,18148366.52751,0
1768724100000,3305.28,3308.75,3303.84,3308.43,8397.341,1768724999999,27762674.63856,13745,4711.146,15576349.35366,0
1768725000000,3308.43,3314.09,3307.71,3312.82,12206.672,1768725899999,40417465.54842,18113,7919.299,26222463.81150,0
1768725900000,3312.82,3315.52,3311.05,3313.92,12425.635,1768726799999,41176791.58025,14159,7507.331,24879524.13372,0
1768726800000,3313.93,3317.28,3312.55,3314.88,15141.113,1768727699999,50194133.03119,20798,7812.397,25899010.76566,0
1768727700000,3314.89,3322.57,3314.60,3320.90,25999.042,1768728599999,86284165.07075,34284,17055.353,56604276.13153,0
1768728600000,3320.91,3323.99,3318.91,3319.40,23448.572,1768729499999,77891902.94371,32923,13089.489,43482642.06707,0
1768729500000,3319.40,3323.51,3319.17,3321.48,13499.986,1768730399999,44837597.62802,16879,5908.423,19624783.17437,0
1768730400000,3321.48,3323.50,3316.84,3319.30,15858.382,1768731299999,52640625.73844,25027,6751.550,22410243.03437,0
1768731300000,3319.30,3319.76,3317.73,3319.20,5171.558,1768732199999,17163828.78820,11933,2218.857,7364077.39498,0
1768732200000,3319.21,3323.10,3318.67,3322.54,8718.016,1768733099999,28950277.34271,14118,4656.036,15462345.32447,0
1768733100000,3322.53,3324.41,3320.65,3324.04,13780.805,1768733999999,45794773.24231,14961,8457.594,28107221.11385,0
1768734000000,3324.05,3324.05,3319.09,3319.94,7987.108,1768734899999,26525202.83940,14548,2879.227,9561012.39443,0
1768734900000,3319.95,3319.95,3317.70,3317.70,6265.142,1768735799999,20792179.38155,8895,2674.596,8875979.48875,0
1768735800000,3317.71,3320.22,3317.41,3319.59,6879.590,1768736699999,22829938.45426,9880,3458.899,11478649.65052,0
1768736700000,3319.59,3321.41,3317.77,3320.60,6326.652,1768737599999,21005224.93938,11129,3856.761,12804919.99579,0
1768737600000,3320.61,3321.21,3317.40,3318.31,6289.918,1768738499999,20877100.98726,9427,2211.798,7341685.03255,0
1768738500000,3318.31,3324.97,3317.02,3323.18,13967.101,1768739399999,46376038.53758,17170,8890.992,29526868.60819,0
1768739400000,3323.18,3325.75,3321.35,3323.80,10029.690,1768740299999,33336210.25577,17923,5178.318,17212348.21283,0
1768740300000,3323.81,3324.28,3319.77,3320.71,7651.615,1768741199999,25418309.97355,11754,2422.623,8048342.92602,0
1768741200000,3320.71,3320.89,3315.00,3318.48,15167.138,1768742099999,50317425.75202,19602,4628.864,15356304.25757,0
1768742100000,3318.48,3318.76,3312.71,3316.78,23250.093,1768742999999,77071588.00156,28522,9995.735,33136369.37791,0
1768743000000,3316.78,3328.97,3315.17,3326.99,31687.859,1768743899999,105303802.60833,37695,19812.474,65842755.56262,0
1768743900000,3327.00,3328.17,3322.84,3324.47,16612.387,1768744799999,55236153.02196,19273,7520.950,25005393.86414,0
1768744800000,3324.48,3329.80,3322.03,3329.35,17316.388,1768745699999,57596557.33940,21779,11815.120,39302358.12976,0
1768745700000,3329.36,3346.70,3329.35,3336.02,124481.855,1768746599999,415533348.20696,118684,78653.875,262536121.54211,0
1768746600000,3336.02,3343.00,3325.52,3329.35,45263.598,1768747499999,150917562.12603,50530,18286.370,60994494.63929,0
1768747500000,3329.36,3331.00,3321.02,3323.51,39281.873,1768748399999,130610914.84768,39873,13784.763,45845140.62119,0
1768748400000,3323.51,3326.73,3317.45,3324.74,28260.958,1768749299999,93914655.44142,45787,12929.686,42974777.79193,0
1768749300000,3324.73,3332.00,3322.49,3330.38,17671.252,1768750199999,58820792.29204,28530,10440.527,34752176.66794,0
1768750200000,3330.38,3334.33,3327.14,3331.59,16308.126,1768751099999,54322873.24663,26821,8957.015,29839059.82171,0
1768751100000,3331.59,3332.82,3329.87,3332.31,6564.651,1768751999999,21867925.17234,13530,3490.125,11626626.79814,0
1768752000000,3332.31,3336.32,3328.14,3332.68,18178.052,1768752899999,60581985.40357,29534,9836.065,32785129.34398,0
1768752900000,3332.67,3336.60,3328.94,3330.26,11618.812,1768753799999,38724688.88884,23205,5922.304,19739494.59333,0
1768753800000,3330.27,3335.70,3329.05,3334.79,7518.326,1768754699999,25054948.43478,18305,4029.548,13429324.77727,0
1768754700000,3334.80,3336.66,3330.94,3332.15,7304.791,1768755599999,24356934.58039,16191,3705.728,12356607.37622,0
1768755600000,3332.16,3336.00,3330.10,3330.95,8019.564,1768756499999,26731405.73462,19660,3787.978,12627163.79531,0
1768756500000,3330.96,3336.41,3330.96,3335.19,7299.878,1768757399999,24343285.87272,14166,3748.789,12501100.37121,0
1768757400000,3335.20,3337.80,3332.10,3333.61,6501.700,1768758299999,21685575.57005,14934,3054.934,10189668.72083,0
1768758300000,3333.61,3345.97,3332.91,3343.40,19090.519,1768759199999,63767052.74801,23111,13162.382,43966852.41468,0
1768759200000,3343.39,3344.66,3334.99,3341.36,25045.724,1768760099999,83662058.91361,26338,7520.342,25120262.62059,0
1768760100000,3341.37,3366.00,3339.12,3361.06,75238.000,1768760999999,252388021.18653,70911,54856.330,184012488.53159,0
1768761000000,3361.05,3367.98,3354.54,3358.77,71175.133,1768761899999,239150815.58946,93710,29913.332,100517978.45097,0
1768761900000,3358.77,3367.43,3356.89,3360.66,29736.012,1768762799999,99988147.49052,45900,13922.879,46818328.73090,0
1768762800000,3360.67,3364.43,3353.07,3353.55,27313.315,1768763699999,91739771.35357,39575,10006.800,33618086.69926,0
1768763700000,3353.55,3355.00,3348.77,3350.75,21718.839,1768764599999,72808632.58111,32057,12065.177,40450989.08174,0
1768764600000,3350.75,3353.43,3348.71,3349.08,8102.873,1768765499999,27152677.14995,17926,4272.059,14315881.37366,0
1768765500000,3349.07,3349.08,3342.70,3345.36,23541.518,1768766399999,78750615.25213,32636,10560.649,35326015.84634,0
1768766400000,3345.36,3347.80,3340.14,3342.55,15311.330,1768767299999,51189647.00478,26360,6361.990,21271384.50191,0
1768767300000,3342.55,3351.22,3342.55,3350.68,10699.639,1768768199999,35817788.56177,19486,7413.887,24817935.88709,0
1768768200000,3350.69,3350.69,3335.49,3340.86,19619.632,1768769099999,65560003.02401,33801,6263.213,20928411.91443,0
1768769100000,3340.85,3343.05,3338.02,3339.77,8077.432,1768769999999,26983986.55212,17757,3531.791,11800738.34786,0
1768770000000,3339.77,3341.92,3335.01,3339.44,8710.964,1768770899999,29076902.03765,20354,4949.201,16520563.22607,0
1768770900000,3339.43,3339.59,3337.40,3338.90,4019.076,1768771799999,13417020.42094,9085,2447.646,8171177.88597,0
1768771800000,3338.90,3344.98,3337.83,3342.72,6716.156,1768772699999,22442983.51935,15087,4544.880,15188103.78992,0
1768772700000,3342.72,3344.29,3337.00,3340.37,6289.513,1768773599999,21012905.27221,15817,3002.555,10031148.30689,0
1768773600000,3340.37,3356.14,3338.58,3351.68,17894.850,1768774499999,59932772.01741,29333,11286.489,37806390.96281,0
1768774500000,3351.67,3352.63,3345.18,3345.43,7283.827,1768775399999,24387089.22719,15107,3204.468,10728513.30631,0
1768775400000,3345.44,3349.35,3343.75,3345.87,6522.698,1768776299999,21827491.70603,13623,3443.818,11525475.31857,0
1768776300000,3345.87,3349.69,3345.73,3349.34,4461.311,1768777199999,14935639.35199,10941,1916.700,6416531.19026,0
1768777200000,3349.33,3349.34,3321.22,3327.55,79616.379,1768778099999,265126316.94986,122843,36025.895,119964860.95613,0
1768778100000,3327.56,3335.93,3307.73,3309.11,100811.150,1768778999999,334537122.79354,119182,47134.462,156432660.25127,0
1768779000000,3309.12,3317.95,3304.55,3309.84,55946.947,1768779899999,185181863.09915,104386,27648.662,91532054.14520,0
1768779900000,3309.85,3309.85,3277.42,3282.77,196675.599,1768780799999,646878807.32411,273797,83801.769,275598385.86786,0
1768780800000,3282.77,3283.20,3214.69,3216.71,514021.830,1768781699999,1667681927.99665,528283,200155.068,649559056.30928,0
1768781700000,3216.71,3225.70,3175.00,3202.71,500240.164,1768782599999,1601117398.40224,541447,250386.540,801406824.86013,0
1768782600000,3202.70,3222.00,3182.78,3219.21,214645.001,1768783499999,688214187.67228,277723,114655.895,367714902.47471,0
1768783500000,3219.20,3220.01,3208.94,3210.67,62521.908,1768784399999,200982880.37782,118403,27981.203,89960819.88096,0
1768784400000,3210.67,3219.91,3205.00,3215.01,59226.609,1768785299999,190361809.47984,108841,27227.807,87526951.15472,0
1768785300000,3215.01,3220.00,3207.70,3208.04,45122.481,1768786199999,144994285.26016,84067,20723.288,66604412.32137,0
1768786200000,3208.05,3214.55,3205.00,3207.09,39742.102,1768787099999,127539131.10878,77908,18018.750,57835107.22914,0
1768787100000,3207.08,3207.37,3192.00,3205.51,77337.300,1768787999999,247464217.46240,109726,33634.284,107622068.39792,0
1768788000000,3205.50,3206.25,3191.14,3198.74,45921.034,1768788899999,146959837.44129,77454,18702.819,59872107.68064,0
1768788900000,3198.74,3214.99,3197.37,3209.24,38043.632,1768789799999,122041231.66653,63133,21892.932,70221429.29656,0
1768789800000,3209.24,3213.70,3204.89,3210.01,28343.019,1768790699999,90976577.19862,50151,15028.208,48239139.36715,0
1768790700000,3210.01,3210.26,3202.28,3202.66,23407.075,1768791599999,75036491.20892,39443,9577.747,30700788.75996,0
1768791600000,3202.65,3210.50,3202.29,3205.93,22628.722,1768792499999,72549582.35811,39811,9982.380,32004349.26431,0
1768792500000,3205.94,3210.19,3193.56,3202.71,35919.851,1768793399999,115006476.82139,59774,14549.909,46604259.23952,0
1768793400000,3202.72,3207.99,3200.00,3206.69,27064.680,1768794299999,86711985.49693,50438,11671.304,37396400.46844,0
1768794300000,3206.70,3211.03,3205.88,3210.36,17496.645,1768795199999,56144711.12767,27861,9519.467,30546991.98797,0
1768795200000,3210.35,3214.08,3204.56,3206.54,30418.672,1768796099999,97601939.67111,46908,13828.613,44374110.20090,0
1768796100000,3206.53,3212.00,3203.25,3210.66,20546.676,1768796999999,65906526.18457,36300,10163.499,32604315.62640,0
1768797000000,3210.66,3213.79,3206.25,3212.72,25880.059,1768797899999,83079413.37349,36292,13575.537,43579978.11439,0
1768797900000,3212.72,3215.91,3210.63,3211.03,24483.819,1768798799999,78671815.32298,38153,11921.237,38307912.69494,0
1768798800000,3211.03,3214.17,3201.20,3202.82,26157.394,1768799699999,83939689.55102,51256,9620.900,30878811.46726,0
1768799700000,3202.83,3203.25,3194.13,3199.57,58620.361,1768800599999,187475833.61374,63461,30512.073,97577913.31973,0
1768800600000,3199.57,3210.50,3195.67,3201.89,68226.953,1768801499999,218569959.86702,61986,32254.776,103325848.67405,0
1768801500000,3201.89,3203.94,3199.01,3201.00,15952.606,1768802399999,51071786.22237,30539,6513.928,20854481.58224,0
1768802400000,3201.00,3203.00,3193.75,3196.06,22782.899,1768803299999,72855092.12592,38263,9535.960,30496194.50042,0
1768803300000,3196.06,3197.77,3184.15,3194.47,57621.655,1768804199999,183909521.51257,67833,27018.641,86267630.95819,0
1768804200000,3194.47,3198.14,3187.08,3192.57,22385.523,1768805099999,71468835.95284,37056,9578.072,30579765.73539,0
1768805100000,3192.57,3194.59,3190.39,3194.18,14176.446,1768805999999,45261064.30166,24798,7590.546,24235117.92125,0
1768806000000,3194.18,3198.89,3194.18,3198.80,11735.981,1768806899999,37516101.73971,22862,5991.119,19152406.63063,0
1768806900000,3198.79,3201.76,3198.03,3198.89,12259.765,1768807799999,39227543.71954,24865,6149.108,19675186.76109,0
1768807800000,3198.89,3202.95,3197.14,3202.24,13066.007,1768808699999,41813651.87447,26680,7621.851,24391737.21213,0
1768808700000,3202.24,3207.66,3201.47,3205.74,21977.139,1768809599999,70440983.44900,33608,13084.921,41938176.70268,0
1768809600000,3205.74,3205.99,3196.00,3196.50,25547.775,1768810499999,81786147.75921,39605,7806.648,24992821.46730,0
1768810500000,3196.50,3221.00,3196.03,3207.62,65162.180,1768811399999,209323712.78594,103322,36032.939,115734880.56295,0
